c #vertices #edges weightDimension idOffset
mincutGraph 46429 49484 2 3097
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 0 0.0 6.34175864462124
t 0 131.8426502721275 0.0
0 17890 0.0 45.20610800880248
0 5546 0.0 43.113630972176324
s 1 0.0 6.850606601096951
t 1 2.9513870848644617 0.0
1 20681 0.0 5.911442508128854
s 2 0.0 6.048840491884685
t 2 3.497864738931599 0.0
2 10979 0.0 1.9610568728595998
2 34565 0.0 7.719683434758161
s 3 0.0 6.6049026037228815
t 3 3.1206999707845684 0.0
3 29650 0.0 5.584049612658949
s 4 0.0 2.7888260430929863
t 4 0.8539157619809918 0.0
4 18579 0.0 2.082870905666847
t 5 1944.947617895737 0.0
5 17153 0.0 48.66466756866299
5 21142 0.0 80.06635870648576
5 13551 0.0 96.06804077677735
s 6 0.0 11.873546010055527
t 6 73.69631712455828 0.0
6 37634 0.0 16.281689207480547
6 3230 0.0 12.485432004972079
s 7 0.0 6.263782353796885
t 7 3.8615499316836046 0.0
7 23139 0.0 5.60112051019655
t 8 40.86708634036935 0.0
8 19863 0.0 11.172124460707414
8 39433 0.0 7.472793917413975
8 42684 0.0 12.108825373950644
s 9 0.0 3.526544800310873
t 9 1.536238593292034 0.0
9 44558 0.0 2.4907540931925207
s 10 0.0 5.808117742281031
t 10 3.401959175529889 0.0
10 29374 0.0 4.483243803900648
s 11 0.0 4.306228904693034
t 11 1.3239972241313867 0.0
11 28886 0.0 3.6362740081901532
t 12 29.381191786763985 0.0
12 39649 0.0 4.169047405060954
12 17654 0.0 16.733321086954355
12 30573 0.0 19.302433297001436
s 13 0.0 4.483513908315061
t 13 6.281842801827589 0.0
13 27408 0.0 3.815511598331722
13 24659 0.0 3.3822125587354828
t 14 1390.111279263509 0.0
14 19473 0.0 130.85226583428206
14 40310 0.0 23.868562973821682
14 17887 0.0 121.84380255979772
t 15 81.13915160899612 0.0
15 3696 0.0 11.05760535806685
15 16305 0.0 16.76949778504723
15 36236 0.0 14.967988297673271
t 16 23.3782043309413 0.0
16 39016 0.0 7.081097534649314
16 32685 0.0 6.858919541305789
16 22078 0.0 8.420182826441431
s 17 0.0 12.052287858638914
t 17 49.91543157663385 0.0
17 6038 0.0 13.277781957895046
17 41705 0.0 8.450798498295262
t 18 425.0067550218354 0.0
18 44149 0.0 46.86060942756427
18 44284 0.0 19.27089357565434
18 43821 0.0 44.24328659496175
s 19 0.0 4.4549378540003035
t 19 2.479048891061658 0.0
19 8584 0.0 3.1498864713812647
s 20 0.0 4.326654700599336
t 20 3.2673259753653667 0.0
20 32262 0.0 1.5104421986731498
20 45886 0.0 4.564877668471598
t 21 23.369398409249015 0.0
21 2946 0.0 3.7917739080677486
21 35012 0.0 14.189508708780817
21 3839 0.0 16.401899358979794
t 22 19.49307810061874 0.0
22 12128 0.0 5.655477905212195
22 27409 0.0 6.907896591045017
22 22266 0.0 8.640908355137562
s 23 0.0 5.310436849127159
t 23 11.272485805093755 0.0
23 22771 0.0 8.60257017366215
23 27276 0.0 4.768573418329851
s 24 0.0 7.001259443822195
t 24 5.148623610405174 0.0
24 24449 0.0 5.326268953950428
s 25 0.0 5.735426091604395
t 25 2.62435648511583 0.0
25 33661 0.0 4.740925698591543
s 26 0.0 3.1637224475103873
t 26 4.777341662676127 0.0
26 43299 0.0 3.065869972664719
26 45462 0.0 4.008531587198498
s 27 0.0 13.137637914601635
t 27 88.25937442608985 0.0
27 13784 0.0 13.919766142883223
27 34159 0.0 16.45549035336636
t 28 16.285501609192675 0.0
28 5301 0.0 2.045467812818474
28 3958 0.0 15.933705635625445
28 19353 0.0 16.136906234145698
s 29 0.0 2.46827689764732
t 29 4.3971016955861675 0.0
29 22713 0.0 5.673021222375677
29 36799 0.0 4.059863820922826
s 30 0.0 3.97694644837922
t 30 1.9331812303782667 0.0
30 25097 0.0 2.847173661398641
