c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 3097
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 26225 0.0 3.033504672382163
t 26225 1.1492347548272372 0.0
s 11410 0.0 4.421368275323037
t 11410 3.1896311853918484 0.0
11410 14181 0.0 1.6118623614054637
11410 23595 0.0 5.33861394515547
s 10869 0.0 8.546128410778547
t 10869 9.122135734455505 0.0
10869 23595 0.0 6.0442195476087335
s 14181 0.0 2.308520610794625
t 14181 1.6653960660586113 0.0
14181 26225 0.0 2.147012043340245
s 23595 0.0 5.841728091628351
t 23595 14.163227358628397 0.0
