c #vertices #edges weightDimension idOffset
mincutGraph 38735 43024 2 4311
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 0 40.115460432472865 0.0
0 38096 0.0 7.4634234954817025
0 30790 0.0 11.76921426313171
0 26265 0.0 11.077065569183212
s 1 0.0 9.078882943980723
t 1 186.10960292135735 0.0
1 26673 0.0 45.04474561669241
1 9561 0.0 49.500141628174696
s 2 0.0 2.5615360424690254
t 2 2.0504584050829027 0.0
2 8982 0.0 1.7975878410215813
2 18216 0.0 2.367457872435735
s 3 0.0 8.677475404728145
t 3 7.248287332432234 0.0
3 19987 0.0 6.795022366821218
s 4 0.0 16.878656099225672
t 4 115.234644219295 0.0
4 37824 0.0 13.693888939558247
4 14674 0.0 20.913313001334004
t 5 99.68196904106674 0.0
5 6517 0.0 26.317376094870028
5 8935 0.0 7.978107673424003
5 6088 0.0 24.99041969136998
s 6 0.0 10.950446032445427
t 6 14.222875960719051 0.0
6 7677 0.0 7.942997040989161
s 7 0.0 9.33219989820064
t 7 26.672359570224625 0.0
7 6888 0.0 12.469255069168186
7 16749 0.0 5.977977316892653
s 8 0.0 4.444810533592269
t 8 44.729145580273865 0.0
8 33373 0.0 20.575737311104255
8 36831 0.0 21.934719398656608
t 9 2264.163206581543 0.0
9 6961 0.0 146.61695763302643
9 5402 0.0 38.34467700891036
9 11390 0.0 127.68413595145455
t 10 96.4637199541236 0.0
10 18977 0.0 15.971088381147345
10 17301 0.0 14.162126389833983
10 20076 0.0 26.30140736610731
s 11 0.0 6.112706117654776
t 11 74.76830476488182 0.0
11 24883 0.0 40.77416275583065
11 31131 0.0 36.070781166707015
s 12 0.0 6.523710558294203
t 12 72.60863872371112 0.0
12 33461 0.0 62.6198804444331
12 32807 0.0 56.5698187997581
s 13 0.0 4.996457787468758
t 13 12.086258597359102 0.0
13 721 0.0 7.56326829280881
13 27874 0.0 4.906447486878861
s 14 0.0 5.453386736966442
t 14 1.5249946584243097 0.0
14 23094 0.0 4.862180173308288
s 15 0.0 13.575657923351244
t 15 154.23119644412108 0.0
15 16979 0.0 22.866551028448324
15 27005 0.0 27.873691530664654
s 16 0.0 15.676123688285765
t 16 9.492360785062678 0.0
16 28425 0.0 14.417844958305317
s 17 0.0 9.350847033424882
t 17 129.76736009210882 0.0
17 20918 0.0 32.16509885292953
17 20845 0.0 28.60115677613845
s 18 0.0 15.936871127484519
t 18 405.73811853115654 0.0
18 18779 0.0 59.36212378079836
18 19004 0.0 68.92381411254078
s 19 0.0 5.648282842515428
t 19 24.199039955795584 0.0
19 34306 0.0 9.487376417359965
19 38478 0.0 8.712247064326354
t 20 155.63406811283636 0.0
20 4033 0.0 35.77005845385075
20 19252 0.0 9.516018496680875
20 37339 0.0 33.08385141999645
s 21 0.0 6.438928328245197
t 21 20.588666050704667 0.0
21 32914 0.0 9.172280555008403
21 16726 0.0 14.500540762232493
t 22 487.0967847734686 0.0
22 12999 0.0 26.93669025727531
22 21063 0.0 36.33038115094968
22 30268 0.0 47.238043464032685
s 23 0.0 9.559221243748768
t 23 86.0334920067417 0.0
23 5444 0.0 18.788734513408816
23 1306 0.0 18.47746253616603
s 24 0.0 8.046873361812084
t 24 11.630199744772707 0.0
24 9332 0.0 3.077463506393596
24 36807 0.0 7.56491605125528
t 25 250.1678925150454 0.0
25 9243 0.0 14.460716469819744
25 5869 0.0 35.4544765614383
25 17198 0.0 41.10887688106349
s 26 0.0 10.21069652837868
t 26 37.03806869169316 0.0
26 34677 0.0 9.35302860633419
26 38565 0.0 8.437188773586358
s 27 0.0 6.926063414071117
t 27 21.555877273002746 0.0
27 7348 0.0 6.2327844505643
27 34870 0.0 9.076690875240352
s 28 0.0 12.530539752571402
t 28 8.541221693772355 0.0
28 32758 0.0 11.089192244408068
s 29 0.0 5.440564679387843
t 29 32.97762616698636 0.0
29 4760 0.0 17.313851164611687
29 35176 0.0 13.95932052543024
s 30 0.0 4.478411754809014
t 30 13.662943430987548 0.0
30 30536 0.0 8.702967066393546
30 12537 0.0 6.341470079767909
t 31 223.9896323877839 0.0
31 23636 0.0 22.648594830931195
31 37863 0.0 20.363604786789388
31 15517 0.0 26.61398855356414
s 32 0.0 12.213325473064883
t 32 196.8304192493424 0.0
32 20418 0.0 34.50097779066584
32 35538 0.0 32.232206402483726
s 33 0.0 22.486638597615766
t 33 199.61393449137108 0.0
33 12512 0.0 20.886411462639355
33 26400 0.0 21.144936412453088
t 34 17.313491926887277 0.0
34 18496 0.0 6.105679676405981
34 13432 0.0 8.390307859855266
34 18729 0.0 5.671806183468406
s 35 0.0 10.427011300269116
t 35 95.87935184057642 0.0
35 34496 0.0 18.39062515283396
35 25832 0.0 21.119112937720853
s 36 0.0 15.056920478315089
t 36 120.6875298520086 0.0
36 33369 0.0 18.269221914854096
36 20142 0.0 17.222395299937663
t 37 196.64203763304482 0.0
37 29728 0.0 24.519022099923433
37 14049 0.0 16.08214988974442
37 10397 0.0 28.332474243970168
s 38 0.0 2.14717369607173
t 38 1.440735900276854 0.0
38 23889 0.0 2.188167579327827
38 17791 0.0 1.405824294245094
t 39 576.6316742444175 0.0
39 17186 0.0 34.582743662605175
39 4262 0.0 42.98683265566303
39 37358 0.0 34.1716047297235
t 40 204.44453074445227 0.0
40 2517 0.0 17.466343115601806
40 30711 0.0 37.72577844953094
40 1208 0.0 26.36031185319315
s 41 0.0 17.774217039179174
t 41 133.7879125534294 0.0
41 8579 0.0 24.669862815156208
41 9919 0.0 15.157846937436577
s 42 0.0 12.071989020183429
t 42 98.46781834014283 0.0
42 13837 0.0 17.962505304776737
42 23854 0.0 25.49321115454015
s 43 0.0 11.316762691722056
t 43 46.58666669280808 0.0
43 4306 0.0 8.719006267090586
43 36685 0.0 11.795697185795234
s 44 0.0 21.22646456202601
t 44 421.9063180336389 0.0
44 8064 0.0 45.451391146788275
44 25252 0.0 39.76107885885205
s 45 0.0 5.293426579732973
t 45 2.1054447238917167 0.0
45 15550 0.0 4.438823912261723
s 46 0.0 2.3116477571978518
t 46 1.6699110475040848 0.0
46 9427 0.0 1.7636813514327008
46 20270 0.0 1.9436325885547336
s 47 0.0 2.9763428646858867
t 47 3.318945874196915 0.0
47 15857 0.0 3.341697606723158
47 26132 0.0 2.2829310226907045
s 48 0.0 6.953697791564987
t 48 114.70772212491995 0.0
48 20002 0.0 33.009018262300664
48 25219 0.0 33.51343915237116
t 49 20.70417524588411 0.0
49 35493 0.0 12.566292679567772
49 28590 0.0 10.918990839258798
49 31887 0.0 3.9380592869645663
s 50 0.0 7.236229328184356
t 50 50.11448369657485 0.0
50 26259 0.0 18.693395648736324
50 35203 0.0 14.83659389748279
s 51 0.0 15.464496120348521
t 51 116.05692284408971 0.0
51 6449 0.0 15.017823721186634
51 30405 0.0 21.194162765812226
s 52 0.0 8.924039138415667
t 52 66.42288297604212 0.0
52 8803 0.0 14.893711680355946
52 12250 0.0 17.60273552492094
s 53 0.0 7.61504357353892
t 53 1.559018505069536 0.0
53 30633 0.0 7.19311448925699
s 54 0.0 8.587828715306049
t 54 3.730816254765214 0.0
54 17901 0.0 7.677417207773317
t 55 256.65986624170176 0.0
55 36549 0.0 38.46605559291978
55 27961 0.0 17.23783840452705
55 17884 0.0 30.61593981517449
s 56 0.0 7.809364596877113
t 56 33.40599343872021 0.0
