c #vertices #edges weightDimension idOffset
mincutGraph 9 8 2 412
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 5184 0.0 6.719713582079885
t 5184 4.936977192070001 0.0
s 2022 0.0 7.321027892887022
t 2022 6.486497204714424 0.0
2022 7242 0.0 5.199553636623238
s 6424 0.0 7.02130957403491
t 6424 3.832625462387382 0.0
s 1385 0.0 7.949412591261152
t 1385 18.090426084922694 0.0
1385 1947 0.0 6.330153764401333
t 7242 13.956467229421918 0.0
t 1947 15.623443195379815 0.0
1947 5184 0.0 5.062809972216711
1947 7242 0.0 7.1734173455340215
t 1756 12.16960735728551 0.0
1756 6424 0.0 5.783666381368422
1756 7242 0.0 5.38645838868338
1756 4220 0.0 4.855202566807098
s 4220 0.0 6.17537287030371
t 4220 3.609809440112882 0.0
s 702 0.0 8.365578787912703
t 702 8.395836871957414 0.0
702 1385 0.0 5.77207951786212
