c #vertices #edges weightDimension idOffset
mincutGraph 6 5 2 412
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 1718 0.0 1.2956561589714544
t 1718 2.595553007144182 0.0
1718 3222 0.0 5.452784295730723
1718 4477 0.0 4.671945224909023
s 3222 0.0 6.522456824301044
t 3222 12.682780802057138 0.0
s 4888 0.0 7.502568036949622
t 4888 7.01227194544065 0.0
s 555 0.0 3.049304969990769
t 555 0.34081469167197503 0.0
555 2830 0.0 2.8302204391419195
s 4477 0.0 6.137517573526851
t 4477 12.204832639871718 0.0
4477 4888 0.0 5.422607742911056
s 2830 0.0 4.048288071991341
t 2830 5.707279866720045 0.0
2830 3222 0.0 4.734514851105616
