c #vertices #edges weightDimension idOffset
mincutGraph 10 9 2 817
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 10496 0.0 3.474154390571631
t 10496 10.508829309311821 0.0
s 9570 0.0 1.5074861014566088
t 9570 5.420800718036952 0.0
9570 9772 0.0 7.273276496300499
s 5316 0.0 6.27860514355068
t 5316 15.479140297220606 0.0
5316 8920 0.0 5.997237956257523
s 10965 0.0 4.410979766803669
t 10965 1.3865575661668323 0.0
s 2327 0.0 7.712218144596267
t 2327 6.9728912087559 0.0
2327 5316 0.0 5.702551431621068
s 4232 0.0 7.31098388990634
t 4232 4.654406775250961 0.0
4232 10496 0.0 6.210007006805057
t 8920 21.170877498159808 0.0
8920 9151 0.0 8.036966418331133
s 9772 0.0 9.715676827748553
t 9772 9.994549573987744 0.0
t 909 11.430158456485465 0.0
909 10496 0.0 6.394817806988725
909 10965 0.0 3.575397786278371
909 8920 0.0 7.3824014854606315
s 9151 0.0 2.8922364270885397
t 9151 10.36184156971294 0.0
9151 9570 0.0 7.204220593186668
