c #vertices #edges weightDimension idOffset
mincutGraph 9 8 2 340
c u v weight[0] weight[1] ...
s 1170 0.0 8.724895091893508E-6
t 1170 5.681760106053703E-5 0.0
1170 3170 0.0 13.40613384602552
s 1650 0.0 6.260726948942169
t 1650 4.853537280203472 0.0
1650 3267 0.0 4.641354918588818
s 3170 0.0 4.156947892668575
t 3170 27.053620626238914 0.0
t 3267 6.7445573122281886 0.0
3267 5646 0.0 4.124642896004029
s 836 0.0 17.244470205922923
t 836 26.621049191129035 0.0
836 5451 0.0 13.694355037429803
s 424 0.0 16.191645402204536
t 424 60.24190772544736 0.0
424 3170 0.0 14.956410341101483
424 3267 0.0 8.107003503647032
s 5451 0.0 6.910019830470058
t 5451 44.997702868889576 0.0
s 348 0.0 0.5008409967303107
t 348 3.2614551069441005 0.0
348 1170 0.0 13.406131778388499
348 5451 0.0 13.296296346837577
s 5646 0.0 4.187095155746557
t 5646 0.13629321216677537 0.0
