c #vertices #edges weightDimension idOffset
mincutGraph 16 15 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 15009 0.0 2.88556377881365
t 15009 3.276554041037914 0.0
15009 60695 0.0 2.3255682277809453
s 29441 0.0 4.453081402653709
t 29441 0.7129562536284628 0.0
29441 34914 0.0 4.455537724151971
29441 87215 0.0 0.32033633238944387
t 30401 1.5999013095154753 0.0
30401 87215 0.0 4.7612995026086615
s 34914 0.0 4.64288747325974
t 34914 0.4322285143666991 0.0
t 8871 1.3843935086176504 0.0
8871 30401 0.0 0.6740781039471244
8871 52881 0.0 5.0929623088690885
8871 42029 0.0 4.72580649226376
s 70061 0.0 4.104352545801016
t 70061 2.088982663397472 0.0
s 42029 0.0 1.7610041786031192
t 42029 4.122313307248293 0.0
s 87215 0.0 4.750511297642003
t 87215 0.7608806830306285 0.0
s 49231 0.0 2.8855637787603707
t 49231 3.287917255009868 0.0
s 6576 0.0 2.6820617114005842
t 6576 3.054855509058699 0.0
6576 15009 0.0 3.293076056532904
6576 49231 0.0 2.2981873934603456
s 52881 0.0 6.032272360101721
t 52881 9.08181205937891 0.0
s 25298 0.0 1.1436684632173562
t 25298 1.2309577997772245 0.0
25298 52881 0.0 3.5736895401114968
25298 70061 0.0 2.7485200351860177
s 21686 0.0 5.054385480534351
t 21686 0.72309016430975 0.0
21686 30401 0.0 4.756685622398871
s 60695 0.0 2.2635828482016493
t 60695 0.6339519440201208 0.0
s 8411 0.0 0.5606463224340185
t 8411 3.815619307697346E-4 0.0
8411 60695 0.0 0.560168888922669
s 14780 0.0 5.2321760976788
t 14780 8.545624368717748 0.0
14780 42029 0.0 5.2631884879818704
14780 49231 0.0 3.448514282003925
