c #vertices #edges weightDimension idOffset
mincutGraph 9 8 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 35571 0.0 3.8005418434076144
t 35571 0.04991428511893956 0.0
35571 55838 0.0 3.783863245430713
s 54819 0.0 1.6044301140555606
t 54819 0.8044362473537893 0.0
s 15605 0.0 1.9915052029847526
t 15605 1.5597613566774327 0.0
15605 54819 0.0 1.7947523151080964
15605 58286 0.0 1.922985240154141
s 38085 0.0 0.9957526018155383
t 38085 0.41952711935093134 0.0
38085 54819 0.0 1.0094495270854729
38085 56677 0.0 0.9505547277954066
s 56677 0.0 0.8182583409536519
t 56677 0.22648188939429673 0.0
s 68632 0.0 0.9255575908208112
t 68632 0.04270180266167881 0.0
s 30238 0.0 0.9957526018155383
t 30238 0.2357470326226387 0.0
30238 56677 0.0 0.5554395858725995
30238 68632 0.0 0.8495841410114018
s 55838 0.0 3.983010406615829
t 55838 5.852322694849324 0.0
55838 58286 0.0 3.345658999323515
s 58286 0.0 3.0418643530270657
t 58286 2.8915433560713826 0.0
