c #vertices #edges weightDimension idOffset
mincutGraph 6 5 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 43159 0.0 2.9345239633872793
t 43159 0.340509520801056 0.0
s 1688 0.0 0.9839056706624785
t 1688 0.11407276776273495 0.0
1688 43159 0.0 0.23207219528654843
1688 32590 0.0 1.0016101959496384
s 77688 0.0 2.4718840913284925
t 77688 0.2772298754846124 0.0
77688 83738 0.0 2.4796489390615055
s 83738 0.0 2.6685523019406077
t 83738 0.2444238394567806 0.0
s 32590 0.0 1.1709600530591269
t 32590 0.09388674687879164 0.0
s 19375 0.0 2.934513721624923
t 19375 0.32913415798702095 0.0
19375 43159 0.0 2.943074917691118
19375 77688 0.0 0.2243193859081839
