c #vertices #edges weightDimension idOffset
mincutGraph 24 23 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 72513 0.0 3.461759460703325
t 72513 7.0933336884282046 0.0
72513 80496 0.0 4.457360040158987
s 29665 0.0 2.5743318570132385
t 29665 2.1152760289633816 0.0
29665 41557 0.0 1.6436771850538097
29665 45848 0.0 3.0269481027912564
s 10946 0.0 2.4599293219229583
t 10946 0.7272479675327804 0.0
10946 89528 0.0 1.7754173334083987
t 21378 4.152310920438703 0.0
21378 31810 0.0 4.495629070093953
21378 72263 0.0 4.914348599854584
21378 71496 0.0 1.8481861104278527
s 31810 0.0 4.1077587345750715
t 31810 3.751914776359214 0.0
s 6115 0.0 3.178498719117911
t 6115 1.23598184390943 0.0
6115 84591 0.0 2.3070580372351994
s 72263 0.0 3.568042989392235
t 72263 7.558209906366489 0.0
s 71496 0.0 0.0024490933605346788
t 71496 0.001974949059266793 0.0
t 18954 3.1041071309318706 0.0
18954 41557 0.0 3.4518565816475077
18954 72263 0.0 4.371530823339004
18954 39773 0.0 1.8757082988400802
s 67691 0.0 5.8454010317478975
t 67691 9.844582917215435 0.0
67691 84591 0.0 3.728482882471275
s 6987 0.0 3.5865847198871976
t 6987 3.3871680969113287 0.0
6987 41269 0.0 1.8893135681545692
6987 16568 0.0 4.014560219775622
t 84591 3.9093469590411267 0.0
84591 88910 0.0 3.471611776868225
s 88910 0.0 3.311955702656559
t 88910 0.5706571667819886 0.0
s 80496 0.0 5.349209724102051
t 80496 1.8724146794276455 0.0
s 88912 0.0 2.5327574683372
t 88912 0.07134934431489914 0.0
t 41269 3.907607473679228 0.0
41269 72513 0.0 4.440024442610398
41269 67691 0.0 5.42029065311697
s 41557 0.0 2.4176929398970803
t 41557 1.799680873899918 0.0
s 6230 0.0 2.6627074502581896
t 6230 2.215824638906581 0.0
6230 88912 0.0 2.4932120332139953
6230 71496 0.0 1.8493833967537785
s 16568 0.0 3.5748699052134576
t 16568 3.265188655808361 0.0
16568 31810 0.0 1.82674544382526
s 45848 0.0 4.208376912426561
t 45848 2.112202296759226 0.0
s 19801 0.0 0.5982303595618581
t 19801 0.023487533556106728 0.0
s 89528 0.0 1.5308502793500118
t 89528 0.7608632499084085 0.0
s 11099 0.0 0.5513669552368128
t 11099 0.09500172487721407 0.0
11099 19801 0.0 0.5347109731320728
11099 88910 0.0 0.37290933919111535
s 39773 0.0 1.5308502789293725
t 39773 0.7608632497242473 0.0
39773 89528 0.0 0.9958371296368389
