c #vertices #edges weightDimension idOffset
mincutGraph 65 64 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 35459 1.6684152005780277 0.0
35459 83644 0.0 3.9932070313152845
35459 87887 0.0 1.2357316314775777
t 78850 16.898378299404783 0.0
78850 81645 0.0 8.052620906653994
s 24580 0.0 1.7637949233349735
t 24580 0.3081898792494503 0.0
24580 51151 0.0 1.3737284663938845
s 47621 0.0 0.9689195359125791
t 47621 0.2933765832536067 0.0
47621 51151 0.0 0.6327473247753754
t 1803 3.2103442250971836 0.0
1803 54977 0.0 3.9549057555145155
1803 16571 0.0 2.4571764814918486
1803 56220 0.0 6.022321591187036
s 91277 0.0 0.42604061373216146
t 91277 0.07788917683585257 0.0
s 51725 0.0 5.657312172766379
t 51725 3.997327253058544 0.0
51725 87314 0.0 4.055521779333914
t 87314 9.187178807603743 0.0
s 10261 0.0 5.12828968422592
t 10261 1.0399922152477465 0.0
10261 21180 0.0 5.209843969297234
10261 35309 0.0 0.410883868562537
s 52117 0.0 4.021559916857294
t 52117 9.410139304832768 0.0
52117 78850 0.0 6.0444088259245135
s 75412 0.0 4.708484711639804
t 75412 3.9366145131192174 0.0
t 38939 3.247385417454934 0.0
38939 52094 0.0 4.2139908871128275
s 45467 0.0 5.423453219461581
t 45467 3.366773616864595 0.0
s 52124 0.0 0.6164169434417872
t 52124 0.14231209847313706 0.0
52124 91277 0.0 0.48171110544165285
t 56220 32.35892794972045 0.0
56220 72178 0.0 11.053377557506348
56220 89912 0.0 11.282010028013337
s 83869 0.0 4.419656026587971
t 83869 12.32202566053263 0.0
t 3232 6.540369194679139 0.0
3232 35459 0.0 3.1940882340632353
3232 89912 0.0 6.184841644578964
3232 45467 0.0 4.341305139691334
s 4257 0.0 0.852081228005526
t 4257 0.2628605655548972 0.0
4257 52124 0.0 0.6654239516311771
4257 87887 0.0 0.8626076371224937
t 33953 5.099022277309581 0.0
33953 64931 0.0 1.9531256976681384
33953 40262 0.0 5.779527836104265
33953 49592 0.0 5.247701141136878
s 64931 0.0 3.0104783317132515
t 64931 1.0527348982181852 0.0
t 12711 7.373274823658711 0.0
12711 55402 0.0 2.9865552935341877
12711 83869 0.0 5.687983860536919
12711 52094 0.0 4.940332571835944
t 52519 7.897928903076668 0.0
52519 60781 0.0 5.907174162041214
s 79402 0.0 3.6954109833826267
t 79402 1.4780762225977964 0.0
s 20526 0.0 3.7705295181202505
t 20526 4.442779014780123 0.0
20526 52519 0.0 2.996700082305927
20526 79402 0.0 3.0393273763348607
s 90670 0.0 0.42604061368913554
t 90670 0.051118623885229524 0.0
t 2996 3.5388424961877196 0.0
2996 38939 0.0 4.3783114359476505
2996 24507 0.0 5.263120171698863
2996 41022 0.0 1.735105557709788
s 49592 0.0 5.7127206627883576
t 49592 11.190364469217425 0.0
49592 55402 0.0 4.503617390072983
s 58297 0.0 1.7382701242275316
t 58297 0.3497229513416588 0.0
s 89912 0.0 11.76924990573999
t 89912 34.228501828337166 0.0
s 8250 0.0 4.164777116609932
t 8250 2.164534657805695 0.0
8250 52117 0.0 4.683953374270703
8250 58297 0.0 1.1146145632941369
s 16571 0.0 2.5822884627432474
t 16571 0.17858639575842794 0.0
s 24507 0.0 4.311366535773722
t 24507 10.887778117793648 0.0
s 21180 0.0 3.043651575798591
t 21180 7.805982302297982 0.0
21180 83869 0.0 6.477611980802369
s 83644 0.0 2.8144659892851043
t 83644 5.5137205602145976 0.0
s 41022 0.0 2.769393790101268
t 41022 0.8808181614723616 0.0
s 54977 0.0 5.481181607315798
t 54977 3.751310316498228 0.0
t 40262 11.807638499264465 0.0
40262 61559 0.0 5.47536308943467
40262 77302 0.0 4.610092634423992
s 967 0.0 7.141715111770756
t 967 5.819753934303872 0.0
967 24507 0.0 5.790186289272502
s 87887 0.0 1.2328338869068758
t 87887 0.498788620275745 0.0
s 51151 0.0 1.47583375244038
t 51151 0.433749870082809 0.0
t 6610 39.22299529483741 0.0
6610 41971 0.0 9.534159889726272
6610 87013 0.0 9.253319732460554
6610 86744 0.0 9.787288469198423
s 43348 0.0 0.42507816374404533
t 43348 0.01761494334810157 0.0
43348 90670 0.0 0.3516521724116803
s 65749 0.0 3.0490947036152294
t 65749 6.361762602793114 0.0
65749 78850 0.0 5.596972373571552
t 66774 17.056245657735737 0.0
66774 86744 0.0 6.986470723803241
66774 75613 0.0 6.126701569609648
s 86744 0.0 8.995409708084804
t 86744 30.2560244316972 0.0
s 62300 0.0 8.475777028205954
t 62300 8.801326548680823 0.0
62300 66774 0.0 5.885206387602884
t 75613 16.821545253954557 0.0
75613 87314 0.0 6.415322673426581
s 18402 0.0 6.270993219665371
t 18402 4.897175998752512 0.0
18402 87314 0.0 4.556736222369988
s 87013 0.0 7.876311610388517
t 87013 32.747706740313035 0.0
s 46570 0.0 2.176173322233512
t 46570 5.778044896122067 0.0
46570 61559 0.0 5.709911303483967
46570 83644 0.0 5.310847007063132
s 55402 0.0 3.6192826862074
t 55402 5.387137180943907 0.0
s 33260 0.0 1.5653810472158132
t 33260 0.7657555695631517 0.0
33260 47621 0.0 0.9918197796190916
33260 75412 0.0 1.710075333059026
t 81645 20.880048866561467 0.0
81645 87013 0.0 9.149772072728256
s 35309 0.0 4.164777117132557
t 35309 0.8508080810911527 0.0
35309 65749 0.0 4.22807893766135
s 60781 0.0 6.6358144739711005
t 60781 3.0171731987456023 0.0
s 21230 0.0 5.7820500704855045
t 21230 4.156739053806442 0.0
21230 52094 0.0 3.960004687738147
s 24302 0.0 7.038520321197261
t 24302 3.456379371801173 0.0
24302 75613 0.0 6.1682801123130435
s 5231 0.0 2.0814136010850843
t 5231 0.5043990235950672 0.0
5231 38939 0.0 1.545592984317264
s 41971 0.0 6.25590917514985
t 41971 24.115321228744886 0.0
41971 52519 0.0 7.7366980707172734
s 72178 0.0 13.094147568293753
t 72178 12.958594713767905 0.0
s 61559 0.0 1.5769062316030478
t 61559 4.316931514181738 0.0
s 77302 0.0 5.92179151272997
t 77302 3.327659093099851 0.0
s 49786 0.0 0.30820847173254434
t 49786 0.04438549628865476 0.0
49786 91277 0.0 0.38253710926732293
49786 90670 0.0 0.29350408291853797
t 52094 8.032336650181247 0.0
s 39039 0.0 5.138902396890906
t 39039 10.766455707168078 0.0
39039 75412 0.0 4.660568187629697
39039 81645 0.0 5.21135122200893
