c #vertices #edges weightDimension idOffset
mincutGraph 27 26 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 28037 0.0 6.656796908100652
t 28037 5.404644863941524 0.0
28037 29466 0.0 4.808298563600015
s 18056 0.0 7.184715443274765
t 18056 4.525458432805357 0.0
18056 87155 0.0 5.529447069938286
s 59465 0.0 4.398857082669188
t 59465 21.504667502954312 0.0
s 22156 0.0 7.650270878547277
t 22156 6.371744834194274 0.0
22156 43160 0.0 5.883053582486719
s 1294 0.0 4.985648796960556
t 1294 7.76771685241577 0.0
1294 33434 0.0 3.4538171049376585
1294 15101 0.0 4.683086912291498
s 41046 0.0 1.2323768360131746
t 41046 0.158942672746666 0.0
41046 88613 0.0 0.25942381620162414
s 66327 0.0 6.04894636063541
t 66327 2.757837455501622 0.0
s 43160 0.0 6.263267184356984
t 43160 8.793577217566463 0.0
s 69721 0.0 6.58177959529766
t 69721 1.3012670749297994 0.0
69721 75319 0.0 0.3968331265046624
s 13914 0.0 2.1904506962872095
t 13914 0.5968612795867021 0.0
13914 56880 0.0 1.5253690367261592
s 29466 0.0 3.259499749128267
t 29466 6.425376638734435 0.0
29466 75319 0.0 3.9750252842275016
t 33434 9.125726155635418 0.0
33434 45236 0.0 5.59958255941906
33434 55517 0.0 5.521848790238504
s 57435 0.0 11.599069022479199
t 57435 62.71502179048708 0.0
57435 72930 0.0 12.350833933161061
57435 59465 0.0 12.192572747053372
t 55517 21.53315509865488 0.0
55517 59465 0.0 10.1942776561435
s 72930 0.0 7.119707758434931
t 72930 41.39520388983779 0.0
s 88613 0.0 0.37812985946845934
t 88613 0.016832214135939157 0.0
s 56173 0.0 3.0255597551464044
t 56173 8.72061055389638 0.0
s 5998 0.0 6.523088216481655
t 5998 2.1540192405500553 0.0
5998 56173 0.0 5.819936471723811
t 30640 19.545478167759086 0.0
30640 56880 0.0 6.316869157627144
30640 56173 0.0 6.918770469998631
t 56880 4.564186059589143 0.0
56880 87155 0.0 6.004975677506837
s 87155 0.0 1.6555580304226383
t 87155 4.525458432727312 0.0
s 5555 0.0 1.7430121207172062
t 5555 1.0758177693463313 0.0
5555 41046 0.0 1.2861691488112843
5555 24511 0.0 1.8529658442645058
s 45236 0.0 5.87767518609989
t 45236 0.8222203840576263 0.0
t 49269 16.67979529309073 0.0
49269 66327 0.0 5.067027365371279
49269 69721 0.0 6.627105771540464
49269 55517 0.0 7.868663602653012
s 75319 0.0 3.940821194519143
t 75319 0.7814111977520042 0.0
s 15101 0.0 4.599866620618346
t 15101 6.612116540105926 0.0
15101 43160 0.0 3.013422843036143
t 24511 9.859978806473489 0.0
24511 30640 0.0 11.263345564135102
24511 72930 0.0 11.99852681743337
