c #vertices #edges weightDimension idOffset
mincutGraph 14 13 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 79715 3.517647914307878 0.0
s 79177 0.0 2.7261127513759567
t 79177 0.9179364717921208 0.0
79177 79715 0.0 1.858584980544894
s 83689 0.0 1.4705936592879676
t 83689 0.6758267844334317 0.0
s 35407 0.0 3.7222002380702284
t 35407 5.787791882534416 0.0
35407 79715 0.0 3.8127526767241244
35407 48914 0.0 3.4598652842349478
t 58991 14.450839197825617 0.0
58991 79715 0.0 4.437251311620981
58991 89050 0.0 6.57045160018262
s 29200 0.0 7.542904715891373
t 29200 6.9843426521970455 0.0
29200 44241 0.0 5.162339403761413
t 44241 3.250911244957406 0.0
44241 58738 0.0 5.178121369423745
44241 83689 0.0 1.2671987355297956
s 48914 0.0 4.504754212594324
t 48914 2.2627778123660347 0.0
s 58738 0.0 3.325550556080104
t 58738 6.7149954439834625 0.0
s 42580 0.0 5.002256115945078
t 42580 17.891317249712795 0.0
42580 77311 0.0 7.933614739772516
s 18233 0.0 1.1024178044003918
t 18233 0.005290065517733866 0.0
18233 83689 0.0 1.0966626288827512
s 89050 0.0 8.277761958328735
t 89050 6.444397669470354 0.0
s 77311 0.0 10.946011304781429
t 77311 13.311616229959723 0.0
t 5023 14.323897848217234 0.0
5023 58738 0.0 4.039311405850126
5023 42580 0.0 7.323808547538615
5023 58991 0.0 7.42926427966282
