c #vertices #edges weightDimension idOffset
mincutGraph 10 9 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 5793 0.0 10.380992380358126
t 5793 12.359110949674662 0.0
5793 74626 0.0 7.8028550454075685
s 41186 0.0 6.184727510256859
t 41186 9.838196984967334 0.0
t 74626 19.317823003325515 0.0
s 35993 0.0 11.089984049198378
t 35993 13.033003430742593 0.0
35993 41186 0.0 7.154806218007417
s 39241 0.0 0.2737559765353269
t 39241 1.1506041503369997 0.0
39241 40826 0.0 8.408881605585515
39241 64895 0.0 8.406242147336641
s 40826 0.0 2.966295555555354
t 40826 12.455348126841798 0.0
40826 74626 0.0 8.772751452669075
s 25102 0.0 6.645062671430528
t 25102 5.436721228894718 0.0
25102 56718 0.0 4.751463381417964
s 56718 0.0 3.6576687575491005
t 56718 6.372850227418157 0.0
t 6111 5.567989193002516 0.0
6111 41186 0.0 3.1893129831204243
6111 74626 0.0 4.983157900213279
6111 56718 0.0 3.5107836560212777
s 64895 0.0 8.616982406489715
t 64895 0.8924040511156441 0.0
