c #vertices #edges weightDimension idOffset
mincutGraph 6 5 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 59060 0.0 1.2154135254988208
t 59060 3.0573931542337247 0.0
59060 74539 0.0 5.078017708499834
59060 81452 0.0 5.058480448231091
s 56101 0.0 5.69382971596221
t 56101 0.36833945964768433 0.0
56101 74539 0.0 5.575076367490102
t 74539 13.975592442204144 0.0
s 81452 0.0 5.465850306290035
t 81452 1.0901843654647698 0.0
s 61871 0.0 6.3200892609591195
t 61871 14.4086319769876 0.0
61871 74539 0.0 6.919351890044162
61871 66958 0.0 4.694110625552284
s 66958 0.0 5.784286353796945
t 66958 2.81867543402747 0.0
