c #vertices #edges weightDimension idOffset
mincutGraph 8 7 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 45424 0.0 4.913290087311242
t 45424 15.175363146262566 0.0
45424 79828 0.0 6.551893391041685
45424 64078 0.0 6.75346167074612
s 72819 0.0 5.136391187157075
t 72819 9.970280230851646 0.0
s 483 0.0 9.835678463641031
t 483 11.141847501115077 0.0
483 72819 0.0 5.621969917044451
t 79828 13.146431678823964 0.0
t 23079 11.308237860374794 0.0
23079 72819 0.0 4.026986418057436
23079 79828 0.0 6.985488319070091
s 10617 0.0 6.541395617483564
t 10617 3.518435034166587 0.0
10617 23079 0.0 5.617662629510342
s 10347 0.0 4.951942580836448
t 10347 2.237486350437653 0.0
10347 79828 0.0 4.098791870970729
s 64078 0.0 8.809923352057773
t 64078 8.281541785976763 0.0
