c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 37921 0.0 7.214945694385598
t 37921 1.4044423067371763 0.0
t 81523 21.269739380937395 0.0
s 74914 0.0 6.022306273477182
t 74914 16.76532242713444 0.0
74914 81523 0.0 5.743091703689969
s 74693 0.0 10.186354475601682
t 74693 12.788283179968188 0.0
74693 74914 0.0 7.231088734029548
s 11374 0.0 3.4280158510336203
t 11374 11.689504994178478 0.0
11374 37921 0.0 6.823434711175132
11374 81523 0.0 7.538085949908196
s 68143 0.0 3.3606237070009524
t 68143 13.900136225183022 0.0
68143 81523 0.0 8.586799981855528
68143 91230 0.0 8.33975955428975
s 91230 0.0 11.196956432148413
t 91230 11.032493290185396 0.0
