c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 72771 0.0 4.306506126335701
t 72771 12.138435812016988 0.0
72771 79658 0.0 6.287415335878334
s 4884 0.0 5.597239004748831
t 4884 3.7642719000940814 0.0
4884 24916 0.0 3.686282350298118
s 24916 0.0 2.301447353769828
t 24916 3.335058256831988 0.0
24916 77710 0.0 2.8983222739574934
s 63354 0.0 6.154569569249564
t 63354 1.2121114514398927 0.0
63354 72771 0.0 5.839127459250524
s 79658 0.0 4.6138339047393115
t 79658 8.443799821542155 0.0
s 73132 0.0 2.1939421048249472
t 73132 0.5587522521154857 0.0
73132 77710 0.0 1.4203105721672258
t 77710 1.8934640525509483 0.0
77710 79658 0.0 3.693980368312877
