c #vertices #edges weightDimension idOffset
mincutGraph 9 8 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 66257 0.0 2.633662869270417
t 66257 2.167556284298759 0.0
s 81794 0.0 33.28346879292031
t 81794 229.83092161448621 0.0
s 47876 0.0 30.792102279873266
t 47876 25.384395452535045 0.0
47876 77432 0.0 31.582277798805745
s 14119 0.0 2.6380162258498268
t 14119 2.174728002607573 0.0
14119 66257 0.0 2.508772483258643
14119 47876 0.0 1.8101331897312103
s 54519 0.0 30.795183217566464
t 54519 485.74042921653586 0.0
54519 81794 0.0 34.44463959620966
54519 77432 0.0 35.81931314956893
s 14648 0.0 4.357054685607149
t 14648 2.2284647470871572 0.0
14648 58174 0.0 3.1886511414353804
s 77432 0.0 15.343866510755339
t 77432 241.97255475174967 0.0
s 22718 0.0 15.567066269347587
t 22718 12.096974813119935 0.0
22718 81794 0.0 13.918288595829996
s 58174 0.0 3.474338786249314
t 58174 2.857596588147932 0.0
58174 66257 0.0 1.8048872734746155
