c #vertices #edges weightDimension idOffset
mincutGraph 11 10 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 34496 0.0 3.286152978216207
t 34496 1.079580662552197 0.0
34496 50052 0.0 2.5069052948845454
t 74627 1.0174142496747884 0.0
s 11396 0.0 4.329779560848288
t 11396 2.190187816058401 0.0
11396 33263 0.0 3.2490841193220836
s 50052 0.0 4.75152871840488
t 50052 5.621557797147788 0.0
s 9461 0.0 2.7093568318886887
t 9461 2.515058246152067 0.0
9461 74627 0.0 2.39698584611881
9461 33263 0.0 2.206949545260309
s 8166 0.0 2.2351509701078522
t 8166 1.7720519695221606 0.0
8166 27323 0.0 2.029699700084289
8166 24398 0.0 1.8577844585930865
s 52920 0.0 2.770719281008653
t 52920 0.8784980553076658 0.0
52920 74627 0.0 2.033461418600549
s 15243 0.0 2.2766744253097033
t 15243 4.573786486652475 0.0
15243 50052 0.0 4.581794482849211
15243 33263 0.0 4.018647447970808
s 27323 0.0 2.3839687635720015
t 27323 0.6325930955108789 0.0
s 24398 0.0 1.2373817638361342
t 24398 0.5838708363566676 0.0
24398 74627 0.0 1.011073902544768
t 33263 3.5807314123511302 0.0
