c #vertices #edges weightDimension idOffset
mincutGraph 38 37 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 2049 0.0 1.229555145724555
t 2049 0.03026866040326183 0.0
2049 67617 0.0 1.2255799635729285
s 28163 0.0 1.2263925544140302
t 28163 0.03180703053322417 0.0
s 46404 0.0 1.2472483642409495
t 46404 0.03498689175551726 0.0
46404 49767 0.0 1.2421489070926548
s 47364 0.0 1.265874404268469
t 47364 0.03361736612542962 0.0
s 44869 0.0 0.6367101349660647
t 44869 0.30832783611289916 0.0
44869 61765 0.0 3.082796441096049
44869 46088 0.0 2.486383094523085
t 61765 1.0243357060223202 0.0
s 42183 0.0 0.6333012501230944
t 42183 0.7916730652311834 0.0
t 13832 1.2367241165427636 0.0
13832 64371 0.0 2.485337014113279
13832 42183 0.0 4.199712753022411
13832 40062 0.0 1.8798116074689633
t 46088 0.2494233403393431 0.0
46088 77014 0.0 1.2648386097982673
46088 58014 0.0 1.2537157478905183
t 76176 11.54720476820381 0.0
s 80208 0.0 0.6324200920254035
t 80208 0.18785140237887954 0.0
s 30484 0.0 1.2245608934243664
t 30484 0.02905562677206 0.0
t 56405 5.847631794346127 0.0
56405 76176 0.0 7.546064608589479
56405 69817 0.0 1.827496129635245
s 31062 0.0 1.2568375803481309
t 31062 0.03267075332567884 0.0
31062 67706 0.0 1.2524991725206525
s 77014 0.0 1.268962106482148
t 77014 0.03232144332775662 0.0
t 19228 6.310663486081174 0.0
19228 56405 0.0 6.757833471256178
19228 67706 0.0 3.637415367083301
19228 40831 0.0 4.088077342242648
s 58014 0.0 1.257725031708477
t 58014 0.03145095642547977 0.0
t 45280 13.623719328465032 0.0
45280 76176 0.0 7.959277491406303
45280 61765 0.0 4.205454525496784
s 67617 0.0 0.6099388536106513
t 67617 0.08610857527215586 0.0
s 57251 0.0 0.6350527952458027
t 57251 0.18737940249203322 0.0
57251 67706 0.0 2.478040748319255
s 75554 0.0 1.2687417046020926
t 75554 0.032397828893063835 0.0
t 20582 0.22683035971830176 0.0
20582 28163 0.0 1.2219646942350668
20582 30484 0.0 1.2208547488821946
20582 40831 0.0 2.413724347692641
t 12071 4.801957449138665 0.0
12071 45280 0.0 6.492508792076286
12071 80208 0.0 2.4927923423816862
12071 42183 0.0 4.723635596193931
t 49767 0.45079167964913996 0.0
49767 76176 0.0 3.0669012449671063
49767 84202 0.0 1.883127185455306
s 20650 0.0 1.2651604916769383
t 20650 0.03342075608724272 0.0
20650 84202 0.0 1.26070885659734
s 10539 0.0 0.6226496160010666
t 10539 0.09404428848643476 0.0
10539 57251 0.0 1.8673918730696124
10539 65918 0.0 1.2569848984954075
s 84202 0.0 0.6354539222999902
t 84202 0.0985656603490068 0.0
s 68845 0.0 1.2574002475996044
t 68845 0.033971696786552694 0.0
s 56432 0.0 0.6396102894974104
t 56432 0.09750748406511364 0.0
56432 80208 0.0 1.8846298073129377
t 64371 0.2484875786288092 0.0
64371 75554 0.0 1.264596415896604
64371 68845 0.0 1.2527125342875132
s 69817 0.0 0.6164749495305955
t 69817 0.09102849621392942 0.0
69817 72187 0.0 1.2231872000821529
s 12473 0.0 1.2622783230775805
t 12473 0.03373781422550898 0.0
12473 56432 0.0 1.2577091962221048
s 36857 0.0 1.2635273978579094
t 36857 0.03204844554507022 0.0
36857 61765 0.0 1.259420759227885
s 72187 0.0 1.227407857903909
t 72187 0.031099639200744794 0.0
t 67706 0.7092071463578413 0.0
s 40062 0.0 0.6306994322359023
t 40062 0.09522331515075287 0.0
40062 47364 0.0 1.2613775386140382
t 40831 1.1309171879236743 0.0
40831 67617 0.0 1.8245308156989173
s 65918 0.0 1.261776552211186
t 65918 0.034522366727900405 0.0
