c #vertices #edges weightDimension idOffset
mincutGraph 107 115 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 28933 0.0 4.5172380664899014
t 28933 1.6648198430937127 0.0
28933 57997 0.0 1.3041345982179882
28933 58301 0.0 5.641450141968336
s 72708 0.0 3.554717384199883
t 72708 21.813824299466923 0.0
s 83975 0.0 3.07016009859877
t 83975 3.736317599985074 0.0
s 58891 0.0 5.176634759841244
t 58891 3.319896535251555 0.0
s 15628 0.0 1.8234654383968774
t 15628 0.7326544703993326 0.0
15628 37329 0.0 0.8035847074167253
15628 68979 0.0 1.9926802519225941
s 29455 0.0 6.351004185634333
t 29455 13.51310678851761 0.0
29455 37329 0.0 4.312240518446439
29455 82971 0.0 7.075907004282847
t 12049 24.735271188609723 0.0
12049 33860 0.0 3.805603794200462
12049 31719 0.0 16.055132556365123
12049 52378 0.0 14.160984625886192
s 39444 0.0 3.1583649044475024
t 39444 0.19124952743735468 0.0
39444 48275 0.0 3.0538846845216114
t 82971 8.943790427131347 0.0
s 6941 0.0 12.839953750424042
t 6941 76.06511615255309 0.0
6941 72708 0.0 12.417739887196015
6941 41974 0.0 14.95315389271468
s 1568 0.0 2.038226002493139
t 1568 3.7976941661192343 0.0
1568 58891 0.0 3.7427023464487057
1568 3534 0.0 4.091793939032462
s 45856 0.0 7.595653118461808
t 45856 5.81046287193192 0.0
45856 62919 0.0 5.880786167845091
t 43047 31.62460171410158 0.0
43047 77939 0.0 2.0057504620348774
43047 51608 0.0 0.5202816192486559
43047 60056 0.0 3.7135130426117704
43047 81065 0.0 4.013712479434452
43047 86877 0.0 4.0137124799640995
43047 46734 0.0 3.713513042116516
t 553 40.76429864557664 0.0
553 33090 0.0 10.053575503304838
553 72708 0.0 12.385644675983114
553 12410 0.0 8.13887335362151
s 41262 0.0 1.1830037053945373
t 41262 9.126550726857737 0.0
41262 58301 0.0 15.50835915586089
41262 67262 0.0 15.671802459946292
s 22581 0.0 2.70768908189767
t 22581 0.3216258394235474 0.0
22581 29805 0.0 2.4436513374306874
t 49973 114.40666813320253 0.0
49973 50593 0.0 14.141727974526734
s 14904 0.0 7.064817125925756
t 14904 6.087021022652848 0.0
14904 55864 0.0 5.005706975628161
t 55864 6.523626541837673 0.0
s 75322 0.0 3.3716643414038177
t 75322 1.3191245818124386 0.0
s 83261 0.0 4.684496176913346
t 83261 7.063146832089525 0.0
83261 86877 0.0 3.651795939626218
s 88637 0.0 3.0544559439039882
t 88637 4.594149271774446 0.0
s 13629 0.0 6.132877474099214
t 13629 3.5251900642455714 0.0
13629 55864 0.0 4.839630104332516
s 80188 0.0 12.651919859952631
t 80188 9.527791329613326 0.0
s 48959 0.0 7.778586161378089
t 48959 3.035083779127312 0.0
48959 80295 0.0 6.974197370963066
t 24386 8.779912572120521 0.0
24386 90950 0.0 7.286318446108178
24386 75322 0.0 2.454405702532176
s 33090 0.0 6.526881701819315
t 33090 23.61230618058068 0.0
33090 34510 0.0 7.249589500313282
s 73538 0.0 17.125596809871077
t 73538 29.45093623283839 0.0
s 33860 0.0 4.45362549456021
t 33860 1.2628997184545123 0.0
s 49476 0.0 2.6008230153830794
t 49476 6.647794787197375 0.0
s 88388 0.0 14.821695275548155
t 88388 22.291535590830968 0.0
t 90950 9.852759981946107 0.0
s 61258 0.0 7.361887856357338
t 61258 3.325612361569867 0.0
61258 82971 0.0 6.4497305032856405
s 88907 0.0 4.805309156191256
t 88907 7.362997908525736 0.0
s 48721 0.0 2.976659973021357
t 48721 0.9982963224063284 0.0
48721 69835 0.0 2.1835382690327836
s 58705 0.0 5.4714989433001175
t 58705 3.6201168496727836 0.0
58705 88907 0.0 3.864101980341254
t 41052 5.84170082933 0.0
41052 83975 0.0 4.223744234971373
41052 48118 0.0 5.097180621851499
41052 55864 0.0 2.766723722032885
t 86877 5.9895622294407485 0.0
s 15206 0.0 6.208230258193089
t 15206 4.417540492758729 0.0
s 59750 0.0 2.25125909694833
t 59750 0.20016041100400517 0.0
59750 74462 0.0 2.068357854054459
t 43112 3.743025502346836 0.0
43112 68979 0.0 0.7185912301166087
43112 76793 0.0 10.420665188299294
t 16746 19.774051921760304 0.0
16746 32153 0.0 6.715338742694517
16746 32125 0.0 10.54854859516924
16746 46990 0.0 6.231284769218184
s 82795 0.0 4.096860267281667
t 82795 7.482966709049746 0.0
t 18027 4.389882395033168 0.0
18027 65472 0.0 3.903168987253925
18027 43047 0.0 3.1084003704411054
18027 46207 0.0 2.8547891829367846
s 29805 0.0 1.4525854678208958
t 29805 1.7205181420562177 0.0
29805 54737 0.0 3.1343051478558697
s 55919 0.0 5.438068132105691
t 55919 7.189592097880109 0.0
55919 82971 0.0 2.774033525516488
55919 88762 0.0 6.811091822505601
s 68979 0.0 1.8586019559238955
t 68979 0.6677875329022436 0.0
t 77939 3.139724057380149 0.0
s 74103 0.0 3.9696214919970063
t 74103 1.8039328556179433 0.0
74103 75985 0.0 2.935750606886113
t 12410 11.363751439845299 0.0
t 32125 13.985250450134734 0.0
32125 43047 0.0 3.1370096237797753
32125 52378 0.0 12.509077456558263
t 46207 4.49663818766998 0.0
46207 61332 0.0 3.262602073337172
s 27524 0.0 10.78750371528476
t 27524 14.370621133458876 0.0
s 57997 0.0 1.923681955603171
t 57997 0.43464882233625046 0.0
t 46734 5.010924091264519 0.0
46734 60056 0.0 2.720868926058303
s 46990 0.0 0.5297134375864251
t 46990 1.65011780105087 0.0
s 26000 0.0 0.8018212425468739
t 26000 0.08017010691432161 0.0
26000 26577 0.0 0.5833530680745816
s 48275 0.0 6.187319859907378
t 48275 9.428230132162236 0.0
48275 90950 0.0 6.722011094275474
s 50580 0.0 3.6692115122911675
t 50580 1.4433115777281436 0.0
50580 82795 0.0 3.7969159635313092
t 61332 0.4322244859350722 0.0
61332 88637 0.0 3.0084220642065
s 52373 0.0 4.070816074688374
t 52373 5.721556282577181 0.0
s 407 0.0 2.5336226541500517
t 407 5.096753581729649 0.0
407 15206 0.0 4.642980064068165
407 12410 0.0 4.029098982691614
t 6039 79.05536258496957 0.0
6039 73538 0.0 13.334451548457794
6039 88388 0.0 11.857350634418607
6039 67262 0.0 17.86708220508184
t 51608 0.03223917869036693 0.0
51608 61332 0.0 0.3753520973527661
t 60056 5.010924091796267 0.0
60056 88637 0.0 4.315311494848658
s 32153 0.0 3.5264321930498337
t 32153 11.128720795129798 0.0
s 43162 0.0 4.585299482428501
t 43162 1.804726804269814 0.0
43162 50580 0.0 0.7880184016342643
43162 48118 0.0 4.688210345392243
t 52378 19.401766402261895 0.0
52378 77939 0.0 3.3665092168214072
s 50593 0.0 0.9433111822938123
t 50593 5.166546468835952 0.0
s 80295 0.0 1.329370360394661
t 80295 4.616619143748112 0.0
t 81065 6.129498460148909 0.0
81065 83261 0.0 3.997918924414257
s 86193 0.0 4.175954114825445
t 86193 8.111405573032087 0.0
s 20919 0.0 2.9697810891371694
t 20919 7.591233620089116 0.0
20919 49476 0.0 5.113358857132854
20919 23524 0.0 5.86118256985624
s 8123 0.0 2.065093738300467
t 8123 5.433918004573589 0.0
8123 49476 0.0 5.684504534204392
t 28347 26.793858176506713 0.0
28347 86193 0.0 7.573718729664526
28347 80295 0.0 7.216989020886811
s 88762 0.0 5.203181777185564
t 88762 15.962078102961897 0.0
s 5564 0.0 7.054419741006137
t 5564 20.08550364499906 0.0
5564 27524 0.0 7.840819318864255
5564 12410 0.0 5.932715341023168
t 58301 43.74402898850696 0.0
s 41150 0.0 5.54325009848964
t 41150 3.70715505448623 0.0
t 67262 85.363199961008 0.0
67262 80188 0.0 10.99801227510087
s 65472 0.0 4.05247684835263
t 65472 5.763361987519656 0.0
s 19398 0.0 7.343302397138049
t 19398 60.3726687575751 0.0
19398 49973 0.0 17.372496563497286
19398 58301 0.0 16.53438108131839
t 17351 6.322124403436891 0.0
17351 43047 0.0 1.9833816330646399
17351 32153 0.0 6.430928346701798
t 62919 9.965275398452714 0.0
62919 69835 0.0 3.873700552987821
t 69835 1.6043572245097906 0.0
69835 75985 0.0 2.030060440406414
s 3534 0.0 5.061700076837553
t 3534 9.685372056107303 0.0
3534 8123 0.0 5.26330474724945
s 10958 0.0 6.7284843831087375
t 10958 1.5815158223163892 0.0
10958 46990 0.0 6.244032565346882
t 34510 9.91217800749926 0.0
34510 56310 0.0 5.20997791323751
34510 88907 0.0 3.924493118286548
s 75985 0.0 2.2032227368595754
t 75985 2.234558963373301 0.0
s 4305 0.0 3.3863649579517476
t 4305 1.1130656846849336 0.0
4305 83975 0.0 2.4637160481995553
t 26577 1.2869846065660684 0.0
26577 86193 0.0 4.527684503839385
26577 52373 0.0 4.433465877221793
s 37329 0.0 4.236705076636607
t 37329 1.7022757047099915 0.0
s 54737 0.0 3.150789148124507
t 54737 1.907568148796507 0.0
s 32468 0.0 4.6844961774543705
t 32468 7.20308306575609 0.0
32468 77939 0.0 4.507943045652383
32468 81065 0.0 3.3741776578818428
t 17624 53.54822614123619 0.0
17624 54737 0.0 6.161900348498656
17624 49973 0.0 17.96907371178221
17624 31719 0.0 17.453941980616783
t 3550 41.39968685870017 0.0
3550 50593 0.0 13.5648136266961
3550 24386 0.0 7.234609954194592
3550 28347 0.0 11.444993658046437
s 74462 0.0 2.0599099231034006
t 74462 0.2569404083830989 0.0
74462 76793 0.0 0.24955627373549968
s 1761 0.0 5.4201254579555345
t 1761 8.986676364788051 0.0
1761 41150 0.0 3.804107249796476
1761 46207 0.0 4.862198741800776
s 23524 0.0 5.789652596647813
t 23524 8.134971348730959 0.0
23524 52373 0.0 2.8834882171569856
t 31719 80.6954244120304 0.0
31719 88762 0.0 10.20981916277069
t 744 14.382180605677725 0.0
744 17351 0.0 6.475837347809263
744 82795 0.0 6.29954897626259
744 46734 0.0 4.87490516369534
s 19181 0.0 3.936827401147143
t 19181 1.722891423678961 0.0
19181 90950 0.0 2.93194265841347
t 6643 5.4603718847873415 0.0
6643 65472 0.0 3.1612792465771147
6643 62919 0.0 5.246317400822633
6643 86877 0.0 3.5430770255187323
s 41974 0.0 9.47697461264646
t 41974 49.01604265762647 0.0
41974 43112 0.0 10.428229879674538
s 48118 0.0 2.9714248823482263
t 48118 6.859981767978113 0.0
s 56310 0.0 6.965883096540331
t 56310 5.188833965320486 0.0
s 76793 0.0 10.417676546689753
t 76793 1.2998982699868016 0.0
