c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 68067 0.0 5.861026800322689
t 68067 69.53286570847258 0.0
s 87907 0.0 7.695573968828183
t 87907 32.17473909799244 0.0
s 59815 0.0 36.15806271996798
t 59815 109.51744466609213 0.0
s 78968 0.0 8.370255083493975
t 78968 67.24221832519405 0.0
78968 87907 0.0 18.115677685979758
s 83469 0.0 16.73325567693818
t 83469 35.000216505743886 0.0
83469 87907 0.0 11.834620049914578
s 27629 0.0 29.588222804046566
t 27629 69.53286570847256 0.0
27629 68067 0.0 24.44001930006238
t 29069 292.73852015991156 0.0
29069 68067 0.0 26.46417440397328
29069 59815 0.0 29.472228884312972
29069 78968 0.0 23.201964109184974
