c #vertices #edges weightDimension idOffset
mincutGraph 23 22 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 19394 0.0 1.321201308108518
t 19394 0.5615251742194023 0.0
19394 54166 0.0 1.0537235540994934
19394 44553 0.0 1.1001801487691727
s 1348 0.0 2.5548961330878344
t 1348 1.471132298839838 0.0
1348 62995 0.0 1.1516504936002696
1348 85330 0.0 2.794574587760588
s 69193 0.0 1.321201308108518
t 69193 0.5656464064153313 0.0
s 44553 0.0 1.0146278997602445
t 44553 0.4333986706422167 0.0
44553 69193 0.0 0.9127578394828438
s 7946 0.0 0.6769416672746872
t 7946 0.2864062629062102 0.0
7946 54166 0.0 0.8475943108788327
7946 69178 0.0 1.1148986254317141
s 10763 0.0 1.337026135658944
t 10763 0.5586371522242335 0.0
10763 38871 0.0 0.9136290985002282
10763 56282 0.0 1.278549023065053
s 23948 0.0 1.75286058127287
t 23948 0.951453797276695 0.0
23948 66133 0.0 2.0287926192651597
s 16173 0.0 4.238012784385681
t 16173 2.970062946088231 0.0
16173 68913 0.0 1.4019009969441703
16173 62782 0.0 4.489955968289776
s 13134 0.0 1.3181530134121076
t 13134 0.542977302257893 0.0
13134 68913 0.0 0.9020751295847561
s 68913 0.0 0.6703405053157705
t 68913 0.24615907210215157 0.0
s 20177 0.0 1.7921286266622325
t 20177 0.9727685163666507 0.0
20177 62995 0.0 2.128708607090018
20177 23948 0.0 1.0862999481281075
s 67123 0.0 1.8771800948905775
t 67123 0.43751990282290604 0.0
67123 69193 0.0 1.3203525899490947
s 7891 0.0 0.9507231500906187
t 7891 0.3943959162130068 0.0
7891 56282 0.0 0.8296913179917056
7891 13134 0.0 1.2579991909153634
s 62995 0.0 1.8409080477595432
t 62995 1.059044512521174 0.0
s 85330 0.0 2.581200285344446
t 85330 1.6031689664959097 0.0
s 66133 0.0 1.7517331174526873
t 66133 0.8963973602022127 0.0
s 66388 0.0 2.6781270818661636
t 66388 0.8258533145251579 0.0
s 54166 0.0 0.6769416672746872
t 54166 0.2864062629062102 0.0
s 38871 0.0 0.9849624727058874
t 38871 0.4126483382749525 0.0
38871 69178 0.0 1.042787980671045
s 56282 0.0 0.9676913593498928
t 56282 0.401434971100438 0.0
s 65082 0.0 1.655682383424679
t 65082 0.8472462517540293 0.0
65082 66133 0.0 1.0234405586916393
65082 66388 0.0 1.946462106409863
s 69178 0.0 1.3467160728822138
t 69178 0.5667638065615734 0.0
s 62782 0.0 4.347412983762177
t 62782 2.7044877785079793 0.0
62782 85330 0.0 1.2446276980329147
