c #vertices #edges weightDimension idOffset
mincutGraph 15 14 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 15200 0.0 3.5601573859158964
t 15200 4.887605039720335 0.0
15200 39090 0.0 3.133145498112523
15200 16492 0.0 3.4271770817627756
s 85025 0.0 5.273610888580106
t 85025 8.85509166019315 0.0
s 70275 0.0 2.827862651236352
t 70275 2.9049014007103713 0.0
70275 79572 0.0 2.974036577387382
s 75107 0.0 3.4511017546193536
t 75107 0.15802747112592927 0.0
75107 76325 0.0 3.3696877923074906
s 76325 0.0 2.2207470878698494
t 76325 3.735829382367802 0.0
76325 85025 0.0 4.137425221092323
s 33062 0.0 3.6620521146251868
t 33062 1.1956745975596097 0.0
33062 39090 0.0 2.9305275563154423
s 16492 0.0 2.8278626507633997
t 16492 3.0083440138129642 0.0
16492 79572 0.0 2.1323189330146466
s 36236 0.0 1.2173708849960376
t 36236 1.886328098297168 0.0
36236 85025 0.0 4.409081250609065
36236 69424 0.0 3.6450001584325884
t 69424 4.465804035517317 0.0
s 39090 0.0 2.2591708935237627
t 39090 3.1653384192938234 0.0
s 79572 0.0 2.2926169564331604
t 79572 2.432533897222423 0.0
s 52567 0.0 3.3143534474928664
t 52567 7.098900980532816 0.0
s 56856 0.0 2.2926169564331604
t 56856 2.3290912835600888 0.0
56856 69424 0.0 2.5554701032473046
56856 70275 0.0 2.163317138993505
s 23130 0.0 4.603832599502455
t 23130 0.6228844581050725 0.0
23130 52567 0.0 4.315474926228179
s 700 0.0 5.391648248791039
t 700 9.932838084229564 0.0
700 69424 0.0 3.811666947657214
700 52567 0.0 5.7507819695789575
