c #vertices #edges weightDimension idOffset
mincutGraph 8 7 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 51987 0.0 2.3248874996974616
t 51987 0.9831841264933578 0.0
51987 70506 0.0 2.928134121767695
s 12580 0.0 1.3532651385416277
t 12580 0.5722895422502123 0.0
12580 51987 0.0 0.971730595752989
12580 77883 0.0 1.2168371595610634
s 61094 0.0 2.9917958051132443
t 61094 0.34373665688216803 0.0
s 47175 0.0 3.2106279327454272
t 47175 4.444636889143709 0.0
47175 61094 0.0 2.7848958734516267
47175 83978 0.0 4.017230002216013
s 89784 0.0 3.8038825612856275
t 89784 5.856648098629531 0.0
s 77883 0.0 1.7253226712227194
t 77883 0.371962327491716 0.0
s 70506 0.0 2.52408896946509
t 70506 3.581255374979323 0.0
70506 89784 0.0 4.311732996908749
s 83978 0.0 3.865550450023109
t 83978 5.724778712354187 0.0
83978 89784 0.0 3.1779769358922625
