c #vertices #edges weightDimension idOffset
mincutGraph 6 5 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 15232 0.0 11.091287440265848
t 15232 15.264879129126832 0.0
15232 62334 0.0 7.976129564132321
s 72115 0.0 10.366965755825607
t 72115 12.394040481279795 0.0
s 54741 0.0 3.0362525883211116
t 54741 0.6441809674231419 0.0
t 62334 11.975655258486869 0.0
62334 72115 0.0 7.638658739351615
62334 82366 0.0 3.150308189675662
s 32703 0.0 2.313668137618666
t 32703 2.9396166740596867 0.0
32703 54741 0.0 2.5912850031986743
32703 82366 0.0 3.796911422031405
s 82366 0.0 4.309741296005987
t 82366 5.8043343864415675 0.0
