c #vertices #edges weightDimension idOffset
mincutGraph 15 14 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 81762 13.363370866431502 0.0
81762 86715 0.0 6.298649305419743
81762 89404 0.0 8.329392465600977
s 77188 0.0 8.899382905928558
t 77188 6.882774439328173 0.0
s 1030 0.0 0.8280334949299468
t 1030 0.07883486355684999 0.0
1030 73243 0.0 0.6803173669336832
s 39338 0.0 5.258826359451105
t 39338 8.642267087321343 0.0
39338 81762 0.0 4.33129734875326
39338 59519 0.0 4.092244998272323
s 52428 0.0 11.13992223081672
t 52428 44.34701334395151 0.0
52428 74412 0.0 11.486885800455749
52428 89404 0.0 8.45989518674844
s 74412 0.0 6.905972439329878
t 74412 23.951219403327457 0.0
s 89068 0.0 4.715140078668468
t 89068 5.30170601904383 0.0
t 66639 0.561779336001515 0.0
66639 73243 0.0 0.5152805816437944
66639 89068 0.0 2.2556805701046665
s 63439 0.0 3.021348476425684
t 63439 7.088579565028331 0.0
63439 89068 0.0 5.065626717036043
s 37810 0.0 2.825416629212787
t 37810 0.8805446668619422 0.0
37810 66639 0.0 2.181369315554452
t 43667 21.787156373385812 0.0
43667 77188 0.0 7.209647143887879
43667 74412 0.0 7.292233835594336
43667 63439 0.0 6.806027744627674
s 73243 0.0 0.7350824965873659
t 73243 0.16885821145399554 0.0
s 86715 0.0 8.94076900667483
t 86715 8.966097715460052 0.0
s 89404 0.0 3.080442806227913
t 89404 12.698706738290486 0.0
s 59519 0.0 6.179196157782554
t 59519 4.7198905595263145 0.0
