c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 4915
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 18546 0.0 29.669107590117115
t 18546 460.61185633360253 0.0
18546 91199 0.0 31.803665135476873
s 54946 0.0 7.411896926766746
t 54946 6.854675592057134 0.0
s 3269 0.0 53.83401643201377
t 3269 353.6351492240685 0.0
3269 18546 0.0 38.51372800511663
s 53514 0.0 3.397532580885747
t 53514 6.4582596808827315 0.0
53514 54946 0.0 5.2213089570645606
53514 91199 0.0 7.945092001319402
s 91199 0.0 27.144454456840126
t 91199 93.97543823048306 0.0
