c #vertices #edges weightDimension idOffset
mincutGraph 33 32 2 3058
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 33856 0.0 2.7575884602025806
t 33856 0.7071025033426614 0.0
s 33409 0.0 2.418485987633204
t 33409 0.565646142201661 0.0
t 49604 13.225906040413392 0.0
s 517 0.0 7.608821070450416
t 517 6.491004557500965 0.0
517 18148 0.0 5.6778767458226165
s 43141 0.0 2.568120748766897
t 43141 10.666878682456868 0.0
s 16393 0.0 3.8398811338421854
t 16393 4.607714725315129 0.0
16393 35106 0.0 3.1580672179140143
16393 49661 0.0 2.992242247936646
t 10834 5.812840751663499 0.0
10834 33856 0.0 2.347273602166863
10834 45616 0.0 5.627619451180554
10834 15025 0.0 4.963476474866576
t 16850 33.30310837523492 0.0
16850 23227 0.0 10.924981856524353
s 14294 0.0 6.284887277354667
t 14294 4.800334394126545 0.0
14294 18148 0.0 4.496205882429569
s 32214 0.0 4.233517850292376
t 32214 4.483662531443084 0.0
t 6935 14.035050989081643 0.0
6935 49449 0.0 11.095640506957315
6935 26458 0.0 10.873250257020239
6935 44975 0.0 2.5828796323308154
s 2648 0.0 2.058595694393529
t 2648 0.28704536274362263 0.0
2648 49661 0.0 1.7364552743509345
t 26458 24.26481797787969 0.0
26458 43141 0.0 8.780997084528314
s 2014 0.0 3.1806152245030397
t 2014 0.7423449903240545 0.0
2014 44975 0.0 2.646821327208891
s 11743 0.0 5.301364047491354
t 11743 2.2474029128522313 0.0
11743 19235 0.0 4.401714875665151
t 1442 11.878281102269392 0.0
1442 16850 0.0 8.600265766415658
1442 19235 0.0 4.87622036477491
1442 18148 0.0 5.350160767748138
t 35106 3.1343352663585224 0.0
35106 49604 0.0 4.983640406001721
t 19235 9.888567821753016 0.0
t 18148 11.288915706745787 0.0
s 22886 0.0 2.7771637359011803
t 22886 2.410199505069451 0.0
22886 33409 0.0 1.8680689303961657
22886 32214 0.0 2.7141271456208274
s 48807 0.0 7.565235772791762
t 48807 7.061159567352625 0.0
s 49449 0.0 5.2203136387558935
t 49449 28.561211944325517 0.0
s 2541 0.0 7.621387290933342
t 2541 6.932081595518444 0.0
2541 49604 0.0 5.517923256528789
s 44975 0.0 0.6870448253310008
t 44975 0.8866096067948213 0.0
t 45616 7.858359635442384 0.0
45616 48807 0.0 5.563020223163836
s 15025 0.0 1.6883659028405984
t 15025 4.103106529374362 0.0
15025 26458 0.0 5.557325538051788
s 18161 0.0 7.267909088840472
t 18161 6.585956971006282 0.0
18161 19235 0.0 5.145142253033204
s 26613 0.0 4.101467346652599
t 26613 12.658762016483387 0.0
26613 49604 0.0 6.344192084972882
26613 43141 0.0 8.31177893718004
s 11191 0.0 3.007094476421898
t 11191 8.973962549431686 0.0
11191 16850 0.0 7.796181384913242
11191 32214 0.0 6.297441159125042
s 16887 0.0 3.959091126721805
t 16887 1.7588641129199258 0.0
16887 45616 0.0 2.909672116127869
s 23227 0.0 3.7105919474031306
t 23227 20.263214525445292 0.0
23227 49449 0.0 11.453131853758588
s 11452 0.0 3.0449743119152997
t 11452 0.7560057250702883 0.0
11452 35106 0.0 2.43665078314497
s 49661 0.0 2.143216374184925
t 49661 1.8301734617497643 0.0
