c #vertices #edges weightDimension idOffset
mincutGraph 14 13 2 3058
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 16224 0.0 3.7653592962275035
t 16224 3.647862841963286 0.0
16224 32517 0.0 4.708528278859052
16224 44537 0.0 2.007725255648707
t 11012 41.14913448258838 0.0
11012 45031 0.0 7.120007923493201
s 32517 0.0 5.088866215557772
t 32517 10.772823087180763 0.0
s 45031 0.0 9.783294993713682
t 45031 11.903869371646408 0.0
t 9448 44.99703306821449 0.0
9448 11012 0.0 11.625795527452016
9448 32517 0.0 8.308739847400552
9448 44117 0.0 11.575849037797719
s 30345 0.0 6.8829015216864775
t 30345 5.813395669646525 0.0
s 21194 0.0 3.251225315645522
t 21194 1.2795192354716192 0.0
21194 44376 0.0 2.495329212178787
s 24461 0.0 10.009078101975172
t 24461 9.142463582435193 0.0
s 45491 0.0 10.588189332826936
t 45491 11.31506996195378 0.0
t 44117 26.144796623487878 0.0
44117 45491 0.0 8.382161273762831
s 3128 0.0 16.816464872652404
t 3128 28.105623680019168 0.0
3128 11012 0.0 12.965239068098604
s 44376 0.0 3.997839209015735
t 44376 4.0167640289587 0.0
44376 44537 0.0 3.22185554470714
s 44537 0.0 3.1001453451615375
t 44537 3.0034066126141403 0.0
t 4060 15.881062978964081 0.0
4060 44117 0.0 6.386649586717074
4060 30345 0.0 4.98006001201268
4060 24461 0.0 7.890127728803368
