c #vertices #edges weightDimension idOffset
mincutGraph 8 7 2 3058
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 4467 0.0 9.857385176190718
t 4467 43.31299722926921 0.0
t 916 64.49934994951083 0.0
916 4467 0.0 9.984798284338773
916 45396 0.0 13.326006432937719
916 29511 0.0 14.56200401877135
s 45396 0.0 18.72295545428281
t 45396 43.660432727441005 0.0
s 2983 0.0 13.906585961084097
t 2983 22.646965123855114 0.0
2983 4467 0.0 10.1692836687357
t 29511 62.666428014959294 0.0
s 18280 0.0 18.54945749082359
t 18280 42.79315506310273 0.0
18280 29511 0.0 13.111135426660066
s 10443 0.0 13.834755322007632
t 10443 22.670684034522512 0.0
s 5340 0.0 9.95853577036454
t 5340 42.40794994314455 0.0
5340 29511 0.0 9.792836248035037
5340 10443 0.0 9.940042640256765
