c #vertices #edges weightDimension idOffset
mincutGraph 12 11 2 3058
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 32944 0.0 8.768206837814832
t 32944 28.92402556459544 0.0
s 306 0.0 9.489358355727509
t 306 9.611698939393484 0.0
306 32944 0.0 7.43068004403198
s 2179 0.0 6.106494967946002
t 2179 19.73103026053268 0.0
2179 32944 0.0 8.493686844299031
2179 32115 0.0 6.489604191723567
s 32115 0.0 6.204519402676357
t 32115 20.017868864375387 0.0
s 17910 0.0 6.56085947196812
t 17910 4.317929193745239 0.0
17910 35078 0.0 5.078742903422007
t 35078 11.342189948192342 0.0
35078 38332 0.0 4.6676103318288495
s 37835 0.0 11.274243274848192
t 37835 13.180548688430921 0.0
s 21020 0.0 7.262665201669625
t 21020 4.979990304140838 0.0
s 30524 0.0 8.768206837773928
t 30524 27.98844809877997 0.0
30524 32115 0.0 9.444047768826332
s 38332 0.0 7.496195347713439
t 38332 6.834399861521657 0.0
t 3085 20.607815313907672 0.0
3085 21020 0.0 6.211746569294919
3085 30524 0.0 6.6353680551085645
3085 19966 0.0 9.049248542864591
t 19966 30.948380875886812 0.0
19966 35078 0.0 7.832367219430107
19966 37835 0.0 8.61244258989623
