c #vertices #edges weightDimension idOffset
mincutGraph 21269 23448 2 2204
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 0 0.0 5.621780028595196
t 0 3.0727724665869847 0.0
0 16854 0.0 4.401900535951766
t 1 206.7392459374864 0.0
1 12992 0.0 25.883946454972687
1 1341 0.0 20.845057764094374
1 6959 0.0 20.278937966579512
s 2 0.0 4.144131935934329
t 2 1.87287944963845 0.0
2 1762 0.0 3.1071811475493814
s 3 0.0 8.918545077450347
t 3 406.3729712374172 0.0
3 14755 0.0 130.87354941697373
3 13326 0.0 124.62725165072057
s 4 0.0 11.40732547248468
t 4 53.23584570840256 0.0
4 19027 0.0 12.106742582449609
4 13295 0.0 10.038960729402483
s 5 0.0 8.82642018876463
t 5 48.614784703646784 0.0
5 11522 0.0 12.02873899535223
5 5897 0.0 11.717741812967477
t 6 207.75483171526702 0.0
6 10786 0.0 23.0269817475556
6 13516 0.0 18.11025361293203
6 4095 0.0 30.48357144158103
s 7 0.0 14.677174441736417
t 7 8.301789980432515 0.0
7 12729 0.0 2.702627233425077
7 26 0.0 17.168961924558893
s 8 0.0 11.169201571216398
t 8 101.23467320442 0.0
8 18363 0.0 19.759384516418066
8 6110 0.0 18.426488604080767
s 9 0.0 9.420433822637113
t 9 42.37622756956707 0.0
9 17172 0.0 12.740410795387815
9 2904 0.0 9.005524979290389
s 10 0.0 9.636693422654997
t 10 54.77737739072853 0.0
10 12400 0.0 14.201840191372842
10 3297 0.0 11.424025553312259
t 11 15.52151975967399 0.0
11 16075 0.0 10.03876324764734
11 6381 0.0 5.329215346715732
11 15390 0.0 6.483442821073983
s 12 0.0 8.64490113739884
t 12 202.37459638061753 0.0
12 18004 0.0 47.399599848335264
12 6378 0.0 46.83613193838607
s 13 0.0 19.81515037708509
t 13 73.0409097763831 0.0
13 16644 0.0 28.503300655525116
13 10838 0.0 47.919051065768016
t 14 281.013726415374 0.0
14 19666 0.0 53.88845876416433
14 11476 0.0 20.792665052447266
14 20122 0.0 37.38489243842367
s 15 0.0 13.714956613927372
t 15 187.73379240941915 0.0
15 16445 0.0 27.502856938375984
15 20974 0.0 29.534334720473712
s 16 0.0 1.8042132031335005
t 16 3.4316737944874944 0.0
16 8740 0.0 3.894476039173137
16 14221 0.0 3.925773726271983
s 17 0.0 5.338460222474854
t 17 26.087418407133903 0.0
17 16003 0.0 9.983725348353454
17 7801 0.0 10.315449799645627
s 18 0.0 8.385474441282494
t 18 27.823353058611115 0.0
18 7144 0.0 7.709440963835874
18 18345 0.0 7.996388976402423
s 19 0.0 6.048212501765642
t 19 43.398279341814074 0.0
19 3751 0.0 19.079100652805042
19 13289 0.0 15.764228613402091
t 20 106.79300056900163 0.0
20 19370 0.0 13.999421791746373
20 17437 0.0 17.15086088555382
20 19197 0.0 16.455169974764864
s 21 0.0 12.883902544349207
t 21 86.35915956433753 0.0
21 3940 0.0 14.037729285391919
21 7228 0.0 15.991884908673992
s 22 0.0 7.860244842065708
t 22 1.7979020225651716 0.0
22 2959 0.0 7.390658246026821
s 23 0.0 9.28795573247049
t 23 464.9462915467998 0.0
23 10547 0.0 102.1931331330669
23 11054 0.0 100.7427426348361
s 24 0.0 11.585304354803565
t 24 8.361494150330007 0.0
24 17750 0.0 10.03585974462832
t 25 126.39280858885253 0.0
25 17418 0.0 12.94212911978938
25 18107 0.0 22.549182811084595
25 11982 0.0 19.603615529649318
t 26 79.85512166378268 0.0
26 2187 0.0 32.132325240710536
26 14141 0.0 16.4666254021053
t 27 6.81754468695461 0.0
27 5488 0.0 4.191543012263456
27 4325 0.0 3.295060508494373
27 19132 0.0 5.729389007780511
t 28 49.099161098319726 0.0
28 15954 0.0 7.150722407358006
28 1224 0.0 15.217806968102327
28 15272 0.0 13.745465947303964
t 29 143.91402574232217 0.0
29 19962 0.0 19.58703982671959
29 12331 0.0 14.699521448997778
29 7103 0.0 24.19023214827612
s 30 0.0 18.334681356618706
t 30 18.98148862310569 0.0
30 3493 0.0 16.131455997419348
t 31 204.1947742397273 0.0
31 937 0.0 17.555065521923897
31 6826 0.0 26.899651977722684
31 20634 0.0 23.613118279669518
s 32 0.0 6.058685047038453
t 32 8.475683166558746 0.0
32 19459 0.0 5.4104432978455295
32 10648 0.0 3.141133231605143
s 33 0.0 10.361587082941083
t 33 76.30900523513007 0.0
33 15169 0.0 14.747710508472936
33 6022 0.0 17.594167849752935
s 34 0.0 8.317878444681549
t 34 59.11749521792271 0.0
34 12246 0.0 17.754347199123256
34 5479 0.0 14.40263337133089
t 35 0.002697876109959009 0.0
35 16515 0.0 0.008329457716001907
35 19498 0.0 0.6807866216735282
35 15356 0.0 0.6833942574614655
s 36 0.0 11.3106403353974
t 36 130.97120407813233 0.0
36 17222 0.0 23.37313404599167
36 9165 0.0 24.552336786868494
s 37 0.0 8.994372191383288
t 37 6.465221660648914 0.0
37 19745 0.0 7.4176854564494015
s 38 0.0 11.242463844679094
t 38 63.387291239200216 0.0
38 1200 0.0 11.854613747753687
38 170 0.0 13.590243937510458
s 39 0.0 9.88537402985364
t 39 152.93729479281205 0.0
39 14020 0.0 32.87787933370478
39 3247 0.0 30.96655167172527
s 40 0.0 11.152859789960264
t 40 222.72161707461277 0.0
40 6656 0.0 50.136864628785304
40 856 0.0 44.29527577036481
s 41 0.0 6.79896276333623
t 41 31.749213896277624 0.0
41 12368 0.0 10.872870911960703
41 19659 0.0 9.420298162204448
s 42 0.0 10.500271620801696
t 42 66.80200608232687 0.0
42 819 0.0 15.026441475182754
42 7210 0.0 12.968430764046671
s 43 0.0 3.2434903197108005
t 43 9.813842394659268 0.0
43 2211 0.0 8.079948790822536
43 10743 0.0 6.408906009431281
t 44 11.170038400444893 0.0
44 14400 0.0 3.9247125055353442
44 4705 0.0 9.465538940222517
44 8126 0.0 6.755460516506766
s 45 0.0 6.081872418137729
t 45 135.17753145068446 0.0
45 802 0.0 55.787501206991855
45 3303 0.0 52.33757910649681
t 46 45.223386699154204 0.0
46 21089 0.0 21.11412230557956
46 14402 0.0 4.353579723957022
46 7895 0.0 20.7835286384907
s 47 0.0 3.086948628122128
t 47 4.572711498526674 0.0
47 17476 0.0 3.067114301353699
47 21158 0.0 3.746402953422419
s 48 0.0 13.286177415252512
t 48 84.52783038150355 0.0
