c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 2204
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 14465 0.0 2.518788542768346
t 14465 3.84717190147072 0.0
14465 20790 0.0 3.34537390168444
s 14067 0.0 3.0988967248432853
t 14067 1.5972117956065872 0.0
14067 14465 0.0 3.2658480272602137
s 20790 0.0 4.418535519755798
t 20790 2.0805726834520093 0.0
s 8823 0.0 1.7884889884586566
t 8823 0.9211004182434726 0.0
8823 14067 0.0 1.030826089041325
8823 9327 0.0 2.028938256595806
s 9327 0.0 2.7290955806913404
t 9327 0.8493347948020143 0.0
