c #vertices #edges weightDimension idOffset
mincutGraph 9 8 2 1610
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 21249 0.0 9.458224483289072
t 21249 47.41783641236256 0.0
t 2259 51.03150197804445 0.0
2259 21249 0.0 10.11576787138027
2259 11707 0.0 13.020082362705505
s 21028 0.0 18.3548763630863
t 21028 41.178457801585054 0.0
21028 21249 0.0 12.902056950586108
s 345 0.0 13.164074987036877
t 345 15.93043307471834 0.0
345 2259 0.0 10.264305121259712
s 14457 0.0 9.701570705097476
t 14457 28.966827509004013 0.0
14457 20750 0.0 6.596702917909252
s 20537 0.0 11.427325857483092
t 20537 2.632276982320084 0.0
t 11707 35.8253621786431 0.0
11707 20537 0.0 10.993830751745929
s 3149 0.0 6.966726242429642
t 3149 22.63826454013602 0.0
3149 14457 0.0 9.124146254056761
3149 11707 0.0 6.523269504998924
s 20750 0.0 8.651046139996932
t 20750 8.268714283164039 0.0
