c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 1610
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 20048 0.0 7.295827381550493
t 20048 16.27329397916042 0.0
s 9457 0.0 8.722377074077304
t 9457 8.50626524320152 0.0
9457 11215 0.0 6.612387290069161
t 12483 17.628580906981462 0.0
12483 20048 0.0 4.957609997012692
12483 19806 0.0 7.453946622873155
s 2124 0.0 4.0155343852238
t 2124 1.5362434148673216 0.0
2124 11215 0.0 2.9246662567823782
s 9933 0.0 9.077478843857136
t 9933 10.222159242164071 0.0
9933 20048 0.0 6.800651823584106
s 19806 0.0 7.759777765204322
t 19806 1.4094448207590577 0.0
t 11215 9.563010636069448 0.0
11215 12483 0.0 7.615911261442751
