c #vertices #edges weightDimension idOffset
mincutGraph 6 5 2 6782
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 576 0.0 8.321251459320504
t 576 14.964585585189884 0.0
576 38312 0.0 3.606502790363579
576 54222 0.0 9.309621766256868
s 38312 0.0 3.9690610299169955
t 38312 0.7977142179285159 0.0
s 9994 0.0 6.29806252153242
t 9994 12.395497349470679 0.0
9994 16412 0.0 5.352596137583957
9994 79791 0.0 4.756928504252258
s 16412 0.0 3.8628355865703243
t 16412 9.18260309279304 0.0
16412 54222 0.0 7.910062533311703
s 54222 0.0 11.59394666236474
t 54222 36.632999654548044 0.0
s 79791 0.0 6.322268980340115
t 79791 3.87634938167713 0.0
