c #vertices #edges weightDimension idOffset
mincutGraph 9 8 2 6782
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 39168 0.5545986890963989 0.0
39168 79059 0.0 10.748762441705718
39168 44686 0.0 10.736690704471735
s 79059 0.0 9.457872142652201
t 79059 35.01129257359423 0.0
s 1603 0.0 8.133005612440446
t 1603 14.423530040443193 0.0
1603 43955 0.0 9.876295515605092
1603 38639 0.0 3.708978182991333
s 43955 0.0 3.7897106559563234
t 43955 18.713371203903407 0.0
43955 72029 0.0 10.546074496670439
s 40377 0.0 0.08993648700293577
t 40377 0.3326461280053915 0.0
40377 79059 0.0 7.588635732386901
40377 72029 0.0 7.569078020671084
s 72029 0.0 9.11970899106372
t 72029 33.73086926763152 0.0
s 27005 0.0 0.14829113523796822
t 27005 0.002596951143922056 0.0
27005 39168 0.0 0.1039555080938618
s 44686 0.0 15.462537234836882
t 44686 29.712852285038473 0.0
s 38639 0.0 6.146854993877811
t 38639 4.277927275220151 0.0
