c #vertices #edges weightDimension idOffset
mincutGraph 6 5 2 3507
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 22994 0.0 2.3280509719874622
t 22994 0.20819315741571467 0.0
s 5060 0.0 0.4096511073969586
t 5060 0.052441884352623945 0.0
5060 39253 0.0 0.25763491989091586
5060 7899 0.0 0.4589989090489205
s 39253 0.0 0.4084444057570235
t 39253 0.05213338518347107 0.0
39253 47628 0.0 0.4525467565031927
s 7899 0.0 0.6935708617078223
t 7899 0.05618528183161442 0.0
s 5372 0.0 2.150228766509906
t 5372 0.2643836222733609 0.0
5372 22994 0.0 2.1440412375840836
5372 47628 0.0 0.2467515703863451
s 47628 0.0 0.3941214627131111
t 47628 0.04854116485384788 0.0
