c #vertices #edges weightDimension idOffset
mincutGraph 19 18 2 6462
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 24160 73.79098390618007 0.0
24160 29609 0.0 15.052655891815023
24160 42601 0.0 11.067948263989923
24160 27679 0.0 13.945443659131076
s 60929 0.0 9.63402606566822
t 60929 80.65713508199471 0.0
60929 72401 0.0 18.11531381951984
s 48515 0.0 4.217545070104541
t 48515 34.655542547608874 0.0
48515 60326 0.0 17.60688225832211
s 60326 0.0 10.958035709550746
t 60326 90.5676357259071 0.0
s 60647 0.0 7.0263303411304525
t 60647 16.777235493189632 0.0
s 12616 0.0 7.986221072994213
t 12616 3.143378944389413 0.0
12616 72401 0.0 7.160294542135395
t 29609 32.04680613704757 0.0
29609 48515 0.0 16.567768024389956
29609 43725 0.0 4.364534816875675
s 42601 0.0 13.70217655946292
t 42601 16.450941294138396 0.0
s 21323 0.0 3.1856972040537985
t 21323 26.606188756700785 0.0
21323 31157 0.0 16.738339613438107
21323 60326 0.0 17.239354504156147
s 43053 0.0 6.512174362566765
t 43053 19.256705312182106 0.0
s 43725 0.0 5.602127799523992
t 43725 2.830489743879785 0.0
s 47376 0.0 4.99262809869955
t 47376 14.140895807785583 0.0
47376 60647 0.0 7.728958713004093
t 72401 57.084674368628384 0.0
s 31157 0.0 4.452061393350298
t 31157 37.13455762615263 0.0
31157 60929 0.0 16.96380160910975
s 27863 0.0 6.986780685583149
t 27863 3.106407947499887 0.0
27863 43053 0.0 6.030769631282426
t 4280 44.49681796948195 0.0
4280 47376 0.0 11.711825059095396
4280 72401 0.0 16.00948490450313
4280 43053 0.0 7.962463370135375
s 313 0.0 5.749546385039491
t 313 2.628839607317422 0.0
313 8729 0.0 4.847345065261937
s 8729 0.0 2.680884552046885
t 8729 6.259081449160924 0.0
8729 60647 0.0 4.868958856335148
s 27679 0.0 20.20618096685508
t 27679 50.73335829626091 0.0
