c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 6462
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 52992 0.0 2.816164166426309
t 52992 3.045189565790001 0.0
s 40035 0.0 3.0256873997247222
t 40035 1.1031623312659793 0.0
40035 42184 0.0 1.959806126419165
s 42184 0.0 3.094260862900764
t 42184 2.6340322293195677 0.0
t 14617 4.202984277075432 0.0
14617 52992 0.0 3.1160165690018813
14617 42184 0.0 2.7217919802656194
14617 15871 0.0 3.8554115868705714
s 17945 0.0 3.0169346466042155
t 17945 3.3673558767874674 0.0
17945 52992 0.0 2.2372312632363283
17945 60188 0.0 3.6347717639722132
s 60188 0.0 5.589323614713871
t 60188 3.8580890325930954 0.0
s 15871 0.0 4.499666630299695
t 15871 1.4367240045582288 0.0
