c #vertices #edges weightDimension idOffset
mincutGraph 20 19 2 6462
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 11657 6.029251075469065 0.0
11657 53264 0.0 2.436840155305248
11657 48534 0.0 5.70130963491541
s 60171 0.0 7.798248632825223
t 60171 9.195440766543808 0.0
s 54316 0.0 7.75674126539586
t 54316 28.266637646701366 0.0
s 56494 0.0 1.0528299711572369
t 56494 0.3463909210192876 0.0
56494 74621 0.0 0.7933547176268632
s 76495 0.0 4.910013336209614
t 76495 2.938761148113058 0.0
s 3887 0.0 3.073112257477206
t 3887 0.8667297763043804 0.0
3887 53264 0.0 2.5385897643447164
s 43311 0.0 7.45084098722362
t 43311 31.68771681431313 0.0
43311 46071 0.0 9.817440485034206
43311 60171 0.0 8.879382892390437
s 53264 0.0 1.4898063042108667
t 53264 1.7639529824677969 0.0
s 63312 0.0 13.306505764855793
t 63312 19.176699959116885 0.0
63312 69081 0.0 10.447742223498983
s 73297 0.0 3.673683418231445
t 73297 4.448670091185998 0.0
73297 74621 0.0 2.6985107277268345
t 43473 15.94614831342512 0.0
43473 73297 0.0 3.468995198440686
43473 69081 0.0 9.78013204665506
43473 54316 0.0 9.194485111705648
s 77429 0.0 3.7032444958196424
t 77429 1.7081226449003637 0.0
s 2421 0.0 3.7733357629910236
t 2421 4.449394618517019 0.0
2421 60171 0.0 2.478452984376653
2421 76495 0.0 3.82472683459195
t 4758 22.03097863008176 0.0
4758 46071 0.0 7.905428379668555
4758 69081 0.0 6.479058139434217
4758 11657 0.0 7.227970246286777
s 48534 0.0 8.019989951625554
t 48534 8.037496395232468 0.0
s 46071 0.0 5.136632719511719
t 46071 20.21684827548053 0.0
s 20632 0.0 8.532690387296611
t 20632 4.2491148490615664 0.0
20632 54316 0.0 7.599184162441165
t 69081 30.87298729973249 0.0
s 8121 0.0 0.9269184203784272
t 8121 0.020270770923859815 0.0
8121 56494 0.0 0.8970182444510219
t 74621 1.0627370689841136 0.0
74621 77429 0.0 2.720053314369172
