c #vertices #edges weightDimension idOffset
mincutGraph 9 8 2 6462
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 75827 0.0 3.6584368001339462
t 75827 5.300613017369061 0.0
s 42787 0.0 19.311088713113918
t 42787 46.56430718134195 0.0
42787 63789 0.0 13.7483954884868
s 64661 0.0 4.215202033945603
t 64661 5.6427823333973555 0.0
s 7750 0.0 6.886763270774583
t 7750 5.630567704910342 0.0
7750 12047 0.0 4.996126474871726
t 23995 12.94924094956874 0.0
23995 64661 0.0 4.669949608176244
23995 63789 0.0 9.356849765535117
23995 50111 0.0 6.242697241288827
s 63789 0.0 10.298318157801072
t 63789 48.16625518409297 0.0
s 43470 0.0 4.688917475108365
t 43470 2.5961573974611882 0.0
43470 75827 0.0 3.4046999381946237
s 12047 0.0 4.610807686157449
t 12047 6.171237478025802 0.0
12047 64661 0.0 2.705452610013491
s 50111 0.0 3.6584368010670523
t 50111 5.30061301862641 0.0
50111 75827 0.0 3.4492702752527125
