c #vertices #edges weightDimension idOffset
mincutGraph 26 25 2 6462
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 24964 15.012322358307541 0.0
24964 35042 0.0 8.491935805186799
24964 27468 0.0 3.5588881699551074
s 11976 0.0 5.860922728048681
t 11976 17.444119800784954 0.0
11976 66085 0.0 6.927455467402664
s 10506 0.0 4.873981312262383
t 10506 2.823879630028155 0.0
t 66187 27.523785716633697 0.0
s 27468 0.0 5.323835112948083
t 27468 3.2364779144133786 0.0
s 8909 0.0 5.939721888960796
t 8909 11.64656007175603 0.0
8909 35042 0.0 6.710223162225882
8909 26781 0.0 3.9526637639118256
t 8271 10.700887440720745 0.0
8271 20839 0.0 7.951713905961578
8271 11976 0.0 6.387937248121377
8271 10506 0.0 3.450066610624271
t 39697 7.8117664163485205 0.0
39697 57639 0.0 3.426921004275294
s 70992 0.0 5.649543333348638
t 70992 12.153718756434568 0.0
s 45524 0.0 12.160301070418376
t 45524 18.136684537948952 0.0
45524 66187 0.0 8.827442234356369
t 65498 26.045812456234952 0.0
65498 70992 0.0 6.256537525913659
65498 66406 0.0 8.745510256143692
s 26781 0.0 3.601497045327804
t 26781 7.019211261910145 0.0
26781 39697 0.0 4.88601751898413
t 36253 23.614941974627627 0.0
36253 66406 0.0 7.547486785230722
t 35042 28.46860185765633 0.0
35042 66187 0.0 10.610496597694036
s 66085 0.0 9.664471326227112
t 66085 11.154242731335234 0.0
s 28261 0.0 5.18891526308971
t 28261 1.6752892123125085 0.0
28261 70992 0.0 4.442741778045023
s 20071 0.0 9.140520926652739
t 20071 1.9843129328831604 0.0
20071 36253 0.0 8.723754104655608
s 20839 0.0 3.4626473053368723
t 20839 13.657859288859143 0.0
20839 65498 0.0 9.063094629955765
s 57639 0.0 4.401641536821242
t 57639 1.8620805282221298 0.0
t 66406 14.732948013407675 0.0
s 29483 0.0 5.264485055609256
t 29483 3.3472672755540422 0.0
29483 66406 0.0 3.9139706263396623
s 30252 0.0 9.039773350014679
t 30252 10.094575262174574 0.0
30252 66187 0.0 6.240685818590437
t 18097 26.3662885074695 0.0
18097 24964 0.0 9.574570523500041
18097 49529 0.0 6.263572324835189
18097 64510 0.0 8.589550916460134
s 49529 0.0 6.855557501703741
t 49529 1.8711991574784892 0.0
s 2237 0.0 4.393358790660879
t 2237 10.65813102051141 0.0
2237 39697 0.0 4.85516210617477
2237 36253 0.0 6.42786338267714
s 64510 0.0 9.38835652029196
t 64510 3.590574878048074 0.0
