c #vertices #edges weightDimension idOffset
mincutGraph 10 9 2 6462
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 12832 0.0 8.262364727917285
t 12832 7.049426043836526 0.0
12832 46615 0.0 5.852111154406925
s 14338 0.0 10.517048385369225
t 14338 49.05404142893358 0.0
14338 18824 0.0 9.965803345122195
14338 30781 0.0 11.669021286577168
s 43395 0.0 6.123848730584682
t 43395 11.719226023377258 0.0
t 13284 41.10381422241448 0.0
13284 26742 0.0 7.259804438639793
13284 30727 0.0 11.639632485586274
13284 30781 0.0 12.209652360403583
s 26742 0.0 8.871445692866724
t 26742 21.823753847797477 0.0
26742 46615 0.0 6.05713665118201
s 20103 0.0 8.833117166177551
t 20103 9.294921180671983 0.0
20103 43395 0.0 6.286684507400238
s 30727 0.0 15.352611062274782
t 30727 25.425194491584318 0.0
s 46615 0.0 5.100725303055679
t 46615 13.711945387394735 0.0
s 18824 0.0 8.065004836781746
t 18824 15.434021759876426 0.0
18824 43395 0.0 3.9925841359716374
s 30781 0.0 13.193975140224529
t 30781 65.59318478314123 0.0
