c #vertices #edges weightDimension idOffset
mincutGraph 15 14 2 6462
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 57216 21.392568002146007 0.0
s 51496 0.0 7.6674488781073995
t 51496 44.151067466502035 0.0
s 46635 0.0 4.85104908262497
t 46635 12.988464311506899 0.0
46635 68434 0.0 8.319428828574967
46635 71663 0.0 5.5653356176808195
t 7438 68.98385253476204 0.0
7438 68434 0.0 13.09931325244521
7438 21878 0.0 19.79915929314551
s 71663 0.0 5.443675917913947
t 71663 3.149994532256983 0.0
s 5167 0.0 26.86232607931661
t 5167 40.03753254847279 0.0
5167 76855 0.0 23.64703521413968
s 50578 0.0 9.78004448245171
t 50578 56.70076364959787 0.0
50578 57216 0.0 14.614551464237593
50578 51496 0.0 11.628857068527855
s 68434 0.0 5.669779632979051
t 68434 15.746325824775104 0.0
s 5718 0.0 12.587707564890524
t 5718 8.511016883028285 0.0
5718 7438 0.0 11.15219839426129
t 21878 128.75427065795458 0.0
21878 76855 0.0 23.38468499813599
21878 51496 0.0 13.011154757722503
s 76855 0.0 4.212885284976117
t 76855 49.23992884073454 0.0
s 21688 0.0 3.9778177757570696
t 21688 1.6801708130112452 0.0
21688 57216 0.0 2.9946593006770357
s 15611 0.0 3.4426345067349944
t 15611 1.2956074546688834 0.0
s 10332 0.0 2.2679171475264206
t 10332 1.3123350328058612 0.0
10332 15611 0.0 2.5461345656784395
10332 71663 0.0 1.1573042112558682
s 54748 0.0 19.7990702609612
t 54748 43.906734634142616 0.0
54748 57216 0.0 14.287378725070294
