c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 6462
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 8320 0.0 3.155719683987048
t 8320 11.426107980700587 0.0
8320 42153 0.0 7.241792452206427
8320 64719 0.0 7.874495602966241
s 27221 0.0 2.834471835891963
t 27221 0.9160233843325483 0.0
27221 66569 0.0 2.0926852018494877
s 39750 0.0 5.362593266873323
t 39750 7.1339435659379555 0.0
39750 66569 0.0 3.3762848211631304
t 66569 3.017544269453519 0.0
s 42153 0.0 9.505007200498603
t 42153 9.55896806616082 0.0
s 14348 0.0 5.591062742003901
t 14348 3.8500584501718658 0.0
14348 39750 0.0 4.2265772824053744
s 64719 0.0 7.3196483187294215
t 64719 10.62637333547145 0.0
64719 66569 0.0 2.9035201891546683
