c #vertices #edges weightDimension idOffset
mincutGraph 14 13 2 6462
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 22402 0.0 10.876927167366802
t 22402 47.25043519519766 0.0
22402 61202 0.0 15.948755773617782
s 62980 0.0 2.1941909401451554
t 62980 2.959660330259957 0.0
s 19788 0.0 3.2223929473139443
t 19788 6.489885191900335 0.0
19788 32306 0.0 5.56888794651012
19788 62980 0.0 4.075900390472665
s 60143 0.0 5.251764571509326
t 60143 8.619072224253257 0.0
60143 69242 0.0 4.8910099901148785
s 400 0.0 11.83718861527892
t 400 45.55410733539613 0.0
400 3925 0.0 15.53245516881911
400 16661 0.0 7.872526517918322
s 32306 0.0 2.5153897196414716
t 32306 6.306892615257845 0.0
s 61202 0.0 18.679431569875117
t 61202 125.41539918902755 0.0
s 75795 0.0 3.9109549383159847
t 75795 1.1093609687454296 0.0
s 3925 0.0 2.592859298582317
t 3925 18.274621027179585 0.0
3925 61202 0.0 16.787179073975103
s 16661 0.0 2.344441832659644
t 16661 4.511149419948568 0.0
16661 69242 0.0 5.938920115099866
s 18233 0.0 2.052244707748293
t 18233 2.8842270550591564 0.0
18233 75795 0.0 3.288888979228821
18233 62980 0.0 2.831842552566041
s 69242 0.0 2.523449185209536
t 69242 6.044164356824943 0.0
s 8605 0.0 2.3512903261838063
t 8605 4.898264067483881 0.0
8605 22402 0.0 9.040064438910218
8605 32306 0.0 7.037329520656495
s 44415 0.0 4.000217183601389
t 44415 1.457693626033015 0.0
44415 60143 0.0 3.6628995421823776
