c #vertices #edges weightDimension idOffset
mincutGraph 12 11 2 6462
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 42000 0.0 7.185511938824459
t 42000 14.519795022583406 0.0
42000 42951 0.0 4.778062680536773
42000 64376 0.0 6.150702366610405
s 59824 0.0 2.9876174566968925
t 59824 1.0773547338453224 0.0
59824 67275 0.0 2.010061047079764
t 47459 2.0264578469631966 0.0
s 21158 0.0 2.4627371849148467
t 21158 0.7256644555491899 0.0
s 42951 0.0 4.956459499472763
t 42951 6.697875250354621 0.0
s 30504 0.0 2.6551604038774093
t 30504 0.7284900467724355 0.0
30504 47459 0.0 2.0280805803470843
s 64168 0.0 1.7382918191370555
t 64168 0.9869971960402693 0.0
64168 67275 0.0 1.1800528932568044
s 64376 0.0 5.143015151910189
t 64376 10.072391222900055 0.0
s 67275 0.0 1.9060508738072135
t 67275 1.0973177556273428 0.0
s 14461 0.0 2.5816265125996027
t 14461 4.298995656875406 0.0
14461 47459 0.0 3.3650671347488488
14461 64376 0.0 3.9373704062949573
s 33981 0.0 3.5878925513463784
t 33981 1.3090325554163245 0.0
33981 42951 0.0 2.887427959293275
t 11759 1.5920037107716363 0.0
11759 47459 0.0 2.1107087837119876
11759 21158 0.0 1.8665090668479256
11759 64168 0.0 1.8162299832403017
