c #vertices #edges weightDimension idOffset
mincutGraph 21 20 2 6462
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 66277 0.0 5.9427172011866345
t 66277 15.870883581575113 0.0
s 25573 0.0 7.434206959774476
t 25573 14.226825348523262 0.0
s 54181 0.0 8.971932013941064
t 54181 3.1178238343760785 0.0
t 43142 28.197589634930747 0.0
43142 66277 0.0 8.825571515411308
43142 56715 0.0 10.947688919244563
s 17160 0.0 15.387366766151793
t 17160 66.2927981958302 0.0
17160 48848 0.0 11.03909773588812
17160 30870 0.0 12.094254287017874
s 63657 0.0 1.6574939902361467
t 63657 4.277544757001782 0.0
t 56715 34.632563430390015 0.0
56715 70967 0.0 10.081577596035004
s 2604 0.0 7.014079428208932
t 2604 4.531461217350383 0.0
2604 63657 0.0 5.414424295373629
s 10572 0.0 5.272929054885784
t 10572 14.36841099875884 0.0
10572 66277 0.0 5.4499864071688675
s 49710 0.0 8.210865086984162
t 49710 2.128644500412808 0.0
s 48848 0.0 2.650013241696546
t 48848 11.502893162475054 0.0
s 8180 0.0 7.731058352555366
t 8180 19.275936530243197 0.0
8180 17146 0.0 5.391445023693271
8180 10572 0.0 7.559380855002111
t 30870 31.4155388065158 0.0
30870 54181 0.0 8.272152633851919
30870 49710 0.0 7.68049522223639
s 70967 0.0 3.6924933696353843
t 70967 15.257299460475332 0.0
s 47831 0.0 2.67073537009051
t 47831 0.72649900126732 0.0
s 19576 0.0 6.4600042593208675
t 19576 12.564162910785873 0.0
19576 25573 0.0 4.130720948584465
19576 43142 0.0 6.390292803933236
s 4857 0.0 4.325022037219701
t 4857 12.679151479519474 0.0
4857 25573 0.0 7.0163836966394
s 17146 0.0 4.138522310294622
t 17146 3.9459362237810884 0.0
17146 47831 0.0 2.1105362032211836
t 40858 21.93312554046976 0.0
40858 48848 0.0 9.630407168340488
40858 70967 0.0 8.522197444387341
40858 63657 0.0 5.1615066182346085
s 3036 0.0 9.457899290411092
t 3036 9.621009048828238 0.0
3036 56715 0.0 7.044938703269981
s 2365 0.0 6.300818768201682
t 2365 1.4409212522474641 0.0
2365 4857 0.0 5.882054634342844
