c #vertices #edges weightDimension idOffset
mincutGraph 10 9 2 6462
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 4804 0.0 4.964796431187809
t 4804 8.580797078928438 0.0
4804 65479 0.0 3.9854306317776698
4804 47935 0.0 4.5645621523311535
s 11765 0.0 2.033686749502666
t 11765 6.042563257848261 0.0
11765 59301 0.0 6.094597847498776
11765 52959 0.0 5.981307185242174
s 59301 0.0 5.818056028372538
t 59301 9.60515761318424 0.0
s 65479 0.0 2.0686502297295832
t 65479 2.319956843344001 0.0
s 40444 0.0 1.9972960934579982
t 40444 0.854005499027959 0.0
s 8013 0.0 2.7346463694083005
t 8013 0.6522126709234117 0.0
8013 40444 0.0 2.172669581646678
s 17837 0.0 5.343555051778261
t 17837 1.815595257600462 0.0
17837 47935 0.0 4.563837667053795
s 15774 0.0 3.2641092446195037
t 15774 1.395670503468931 0.0
15774 59301 0.0 3.3742718601928394
15774 40444 0.0 0.8551616376011484
s 47935 0.0 0.0021664027365861844
t 47935 0.004659297963631737 0.0
s 52959 0.0 5.3288791655467245
t 52959 6.807081022496855 0.0
52959 65479 0.0 2.556021432214489
