c #vertices #edges weightDimension idOffset
mincutGraph 6 5 2 6462
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 2018 0.0 6.53228360974359
t 2018 5.06806788258424 0.0
2018 29462 0.0 4.505402043167519
s 29462 0.0 5.756648013404051
t 29462 11.025134368210443 0.0
29462 68989 0.0 5.111496124310433
s 19911 0.0 5.92510874522063
t 19911 3.5486898190465133 0.0
s 56204 0.0 5.472739916103562
t 56204 3.1744336561560833 0.0
s 68989 0.0 3.780320464229494
t 68989 6.810338263364411 0.0
t 14862 7.316911833508805 0.0
14862 19911 0.0 4.568766068996119
14862 56204 0.0 4.328517025669654
14862 68989 0.0 3.6063658240436474
