c #vertices #edges weightDimension idOffset
mincutGraph 11 10 2 6462
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 16416 0.0 2.8669235150766434
t 16416 0.11534255408635112 0.0
16416 36224 0.0 2.8061866110005176
s 36224 0.0 3.0377741750222826
t 36224 2.426474655379886 0.0
36224 38605 0.0 1.7567148519400664
s 46019 0.0 5.751996288824367
t 46019 10.90570642772473 0.0
46019 55151 0.0 8.652630564424342
s 196 0.0 7.886311881934019
t 196 9.445420215506447 0.0
196 42730 0.0 2.3970142655003572
196 60938 0.0 8.157855595981184
s 55449 0.0 7.33487584026166
t 55449 4.72381840686345 0.0
s 42730 0.0 3.816061800531347
t 42730 4.55072739575853 0.0
42730 46019 0.0 4.299020773282569
s 60938 0.0 10.84191041127623
t 60938 11.450159023788835 0.0
s 41147 0.0 10.225801684870072
t 41147 28.993935505156003 0.0
41147 71999 0.0 5.828301770482418
41147 55151 0.0 10.536015591584697
s 38605 0.0 4.572681382244806
t 38605 3.973081243198826 0.0
38605 71999 0.0 5.133223331769117
s 71999 0.0 5.813771637496624
t 71999 13.409595206657675 0.0
t 55151 25.79458497761697 0.0
55151 55449 0.0 5.962350175015525
