c #vertices #edges weightDimension idOffset
mincutGraph 6 5 2 6462
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 10962 13.700433506785654 0.0
10962 15204 0.0 6.192198123485533
10962 28853 0.0 5.170065217982014
10962 36085 0.0 5.653439715443307
s 15204 0.0 7.410529659602004
t 15204 4.937767208092842 0.0
s 28853 0.0 6.5572626023074925
t 28853 3.5190385127693005 0.0
s 36085 0.0 1.5558175309667275
t 36085 3.9805254239890897 0.0
36085 74345 0.0 5.186740549335049
s 74345 0.0 1.4684429666092953
t 74345 3.341524077409525 0.0
s 3276 0.0 8.077310580120518
t 3276 7.192444761707634 0.0
3276 74345 0.0 4.663894996057656
