c #vertices #edges weightDimension idOffset
mincutGraph 8 7 2 3979
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 8865 0.0 26.27166124687746
t 8865 86.26059307505463 0.0
8865 38247 0.0 18.56734487115349
s 21748 0.0 26.63365944792959
t 21748 88.0874697924202 0.0
21748 29093 0.0 19.524795197474305
t 29093 167.96183030232334 0.0
29093 38575 0.0 27.903533403845675
s 30231 0.0 12.470516482452389
t 30231 168.98202859428213 0.0
30231 38247 0.0 27.12441151048134
30231 38575 0.0 30.320301024264094
t 38247 166.15697985156532 0.0
s 13384 0.0 24.75555689305633
t 13384 76.16666386250937 0.0
13384 38247 0.0 17.98946804010538
s 8171 0.0 25.942107249295034
t 8171 82.88908015320925 0.0
8171 29093 0.0 17.377595371925217
s 38575 0.0 16.32482370291996
t 38575 225.5787869100818 0.0
