c #vertices #edges weightDimension idOffset
mincutGraph 6 5 2 3979
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 23491 0.0 4.912461865893884
t 23491 8.05583110054112 0.0
23491 26229 0.0 4.325230364572041
t 26229 13.389279513696328 0.0
s 14392 0.0 4.761920242079435
t 14392 17.606179352937747 0.0
14392 26229 0.0 7.839098348989997
14392 37167 0.0 7.703492667366144
s 10714 0.0 5.099149706776792
t 10714 3.0988914612023777 0.0
10714 23491 0.0 3.8905445775102976
s 9787 0.0 8.58365160547984
t 9787 9.014128758644103 0.0
9787 26229 0.0 6.210063301866999
s 37167 0.0 10.439093836540927
t 37167 13.354291196250218 0.0
