c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 3979
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 38049 0.0 4.532407413546669
t 38049 2.403258037981172 0.0
s 24249 0.0 25.981765636865624
t 24249 77.53260758094407 0.0
t 18298 98.15961992690076 0.0
18298 24249 0.0 19.319026515945456
18298 27979 0.0 15.054249412066282
18298 29085 0.0 13.065345994025428
s 30778 0.0 16.430865499866705
t 30778 82.1914712746348 0.0
s 27979 0.0 19.768794043231416
t 27979 41.57075921841712 0.0
s 16300 0.0 18.220006929921034
t 16300 38.54456874918246 0.0
16300 30778 0.0 13.869969515343984
t 29085 17.894696197928596 0.0
29085 38049 0.0 3.018844795060905
29085 30778 0.0 12.110403141403415
