c #vertices #edges weightDimension idOffset
mincutGraph 83 90 2 3979
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 34560 2.0306077067151245 0.0
s 37504 0.0 9.556271580720356
t 37504 8.179874637684213 0.0
s 25985 0.0 19.844048501061785
t 25985 448.78430571725187 0.0
s 20740 0.0 4.950168372371083
t 20740 75.8287009413001 0.0
20740 26124 0.0 32.15346820168952
20740 37244 0.0 33.98475339595974
t 3593 2.115437710268209 0.0
3593 19799 0.0 2.601807193587116
3593 9593 0.0 1.7920338831783005
3593 7163 0.0 2.462151596378417
s 6411 0.0 9.445405214800624
t 6411 75.49961982728021 0.0
6411 18582 0.0 17.007944890541843
s 26124 0.0 9.020972546682353
t 26124 144.85523482321528 0.0
26124 39826 0.0 32.96868777943373
s 11021 0.0 6.92637985929148
t 11021 12.459755992988484 0.0
11021 24769 0.0 5.307472668574496
11021 23167 0.0 4.700109252610286
s 39826 0.0 8.098717762647066
t 39826 117.39709522480351 0.0
t 13460 4.71318488714393 0.0
13460 33907 0.0 1.893404752113229
13460 19799 0.0 8.514875483580283
s 18582 0.0 14.717644293122726
t 18582 46.28572525485336 0.0
18582 19132 0.0 6.382641267226089
t 23704 293.99406980051555 0.0
23704 31608 0.0 17.380876146073405
t 26269 2.640179121108574 0.0
26269 30513 0.0 2.221339730098051
s 40226 0.0 8.586379941932423
t 40226 12.0532910447485 0.0
t 31779 51.49237588684389 0.0
s 21412 0.0 6.101686761694761
t 21412 7.274131670251229 0.0
21412 30631 0.0 2.384301900227608
s 35238 0.0 29.693814786938198
t 35238 315.15831380573786 0.0
s 3879 0.0 53.194183065810925
t 3879 1107.295954738188 0.0
3879 24507 0.0 50.60490448385841
s 10023 0.0 27.215050023384233
t 10023 287.24303958894745 0.0
10023 24544 0.0 38.70486924820769
10023 28912 0.0 21.746598237128907
s 30631 0.0 21.2246337426481
t 30631 25.30296728211544 0.0
t 2856 268.4757699990752 0.0
2856 33716 0.0 19.768250673076782
2856 23704 0.0 34.372661357754744
2856 28667 0.0 27.19320371600697
s 5928 0.0 8.413224500933623
t 5928 6.639132068430806 0.0
5928 24616 0.0 6.909503341196354
s 24616 0.0 6.654273485750463
t 24616 21.70277128794785 0.0
24616 29949 0.0 7.854617837642982
s 2345 0.0 9.173551920405592
t 2345 75.10456494503708 0.0
2345 36924 0.0 22.622140953322074
2345 16685 0.0 17.593491445946718
s 3116 0.0 6.707761570494305
t 3116 15.94439189613325 0.0
3116 28009 0.0 5.522318075313398
s 18348 0.0 10.529544743440894
t 18348 9.564708652192326 0.0
18348 33716 0.0 9.519175615355875
s 16685 0.0 6.218818352825905
t 16685 54.615650061236195 0.0
16685 35757 0.0 18.321512313501024
s 35757 0.0 17.994074406719456
t 35757 133.61680818987227 0.0
t 433 577.055064524567 0.0
433 7873 0.0 30.772001744593016
433 39826 0.0 37.50720203512969
