c #vertices #edges weightDimension idOffset
mincutGraph 10 9 2 3979
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 19089 0.0 16.816025779869527
t 19089 35.1441947478657 0.0
s 5602 0.0 15.370411942924868
t 5602 29.224700019746606 0.0
5602 28344 0.0 11.241410946136467
s 27555 0.0 5.11354449353753
t 27555 8.171355401939842 0.0
t 11733 25.702426892333413 0.0
11733 19089 0.0 11.707378143585371
11733 27555 0.0 4.396886504570124
11733 31278 0.0 12.28754959054141
s 35798 0.0 8.392958684229015
t 35798 30.214095681228983 0.0
t 28344 38.58441968529595 0.0
28344 35798 0.0 7.461296400200245
28344 31278 0.0 10.78477817616385
s 4062 0.0 6.436262950882571
t 4062 2.293875490425185 0.0
4062 12366 0.0 5.750555197685793
s 7646 0.0 3.8539842570531304
t 7646 0.10594027143405868 0.0
7646 27555 0.0 3.820798067131914
s 12366 0.0 6.529185499956021
t 12366 18.253280705251687 0.0
12366 35798 0.0 9.65659306354191
s 31278 0.0 5.515525723638968
t 31278 29.722863653214503 0.0
