c #vertices #edges weightDimension idOffset
mincutGraph 81 84 2 3979
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 25089 0.0 3.1589251374091387
t 25089 1.2327750405490694 0.0
25089 32955 0.0 2.2479099840571957
s 37251 0.0 3.0886009787540085
t 37251 0.989720611182822 0.0
t 36740 25.356241623923815 0.0
t 5893 83.38970510402447 0.0
5893 23253 0.0 19.824409860919936
5893 36537 0.0 8.513157482826355
5893 26190 0.0 20.342415379619588
s 8582 0.0 4.627329438235568
t 8582 24.900463098645815 0.0
8582 14066 0.0 12.401350589344675
8582 36740 0.0 15.239069139176179
s 9607 0.0 6.077284684555279
t 9607 2.3925539727101164 0.0
9607 14066 0.0 5.2274465141865365
t 29448 157.12064781408827 0.0
29448 31940 0.0 18.974900826877562
29448 40167 0.0 17.556160668033176
t 22538 35.758822680509155 0.0
22538 28873 0.0 19.607999431069548
22538 34079 0.0 3.7298894186914864
s 24203 0.0 2.764531618709287
t 24203 0.9478881921783944 0.0
24203 32955 0.0 1.9723501273848045
s 26123 0.0 6.411496771849259
t 26123 14.627971710141063 0.0
s 8333 0.0 2.080600274896112
t 8333 0.45666227369632784 0.0
s 17421 0.0 2.2507644458349665
t 17421 16.03489155754861 0.0
17421 32954 0.0 15.523649010717293
17421 19658 0.0 16.54650462092017
s 15374 0.0 7.239259136780074
t 15374 3.953195948457193 0.0
15374 16317 0.0 6.0524562202471
s 16782 0.0 12.438645513034725
t 16782 25.292569235003516 0.0
s 31505 0.0 16.441250052167717
t 31505 24.32951813429706 0.0
31505 40167 0.0 13.147614249408829
s 34578 0.0 3.6845866862860612
t 34578 42.64934013343875 0.0
t 22807 16.756137598531712 0.0
22807 38093 0.0 6.799738470286377
s 21401 0.0 1.119678005328241
t 21401 3.9391216753547074 0.0
21401 23874 0.0 7.934179454482371
21401 29751 0.0 8.509734208376756
t 25497 6.141401680450893 0.0
25497 34763 0.0 2.316499097978636
s 37915 0.0 10.734474732621376
t 37915 13.641087397628787 0.0
s 13724 0.0 5.266213761839429
t 13724 3.4457967658069486 0.0
13724 28964 0.0 3.7968407956134205
t 32796 48.92340256870335 0.0
32796 39983 0.0 21.072902445980585
s 17055 0.0 6.360559160032091
t 17055 4.845674860392393 0.0
t 34079 26.793903310284193 0.0
s 19746 0.0 5.5175304534794165
t 19746 6.962036654050619 0.0
19746 37251 0.0 2.6910814802584446
