c #vertices #edges weightDimension idOffset
mincutGraph 39282 43235 2 3979
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 0 0.0 4.573388713801055
t 0 6.087636063142804 0.0
0 35344 0.0 5.291803975718889
0 58 0.0 2.6621992767735767
t 1 102.82296811662081 0.0
1 21009 0.0 6.041817198007284
1 18498 0.0 34.65215273701773
1 29413 0.0 34.04018116106221
s 2 0.0 17.952478623593645
t 2 201.24760984533165 0.0
2 15698 0.0 24.37676350390478
2 15955 0.0 35.49785780273539
s 3 0.0 17.400854261898587
t 3 167.63204275698493 0.0
3 8099 0.0 28.655375225658055
3 6775 0.0 19.6402399339698
s 4 0.0 6.780887762728439
t 4 16.167074205706204 0.0
4 4791 0.0 5.016621021821558
4 39192 0.0 9.60633282495025
t 5 726.2965742258049 0.0
5 14580 0.0 40.83832864239586
5 29818 0.0 42.154015537362696
5 28171 0.0 39.96238530662824
s 6 0.0 25.738428064173604
t 6 446.15007674915586 0.0
6 21649 0.0 38.27422877911803
6 34673 0.0 35.95131117616064
t 7 88.47880707792822 0.0
7 4721 0.0 13.504439864558732
7 4814 0.0 13.52315049710915
7 33167 0.0 21.34272521833881
t 8 490.3907191830252 0.0
8 39104 0.0 28.40404309219077
8 24705 0.0 35.0012335696902
8 700 0.0 41.31074353241188
s 9 0.0 10.80034501151198
t 9 47.015902902791055 0.0
9 26881 0.0 14.376014767640138
9 7493 0.0 8.729821573271474
s 10 0.0 27.001274948669664
t 10 2560.446345356913 0.0
10 20785 0.0 253.34869359120603
10 17901 0.0 272.00355876003306
s 11 0.0 11.255378631373599
t 11 35.771960969278354 0.0
11 31093 0.0 6.794532755520705
11 6314 0.0 10.90027271206527
t 12 7583.690708262531 0.0
12 29888 0.0 595.3279763211493
12 9653 0.0 26.01147315797396
12 5804 0.0 601.1122882613537
s 13 0.0 7.6446702708800585
t 13 51.33696750672932 0.0
13 30675 0.0 14.219581230607664
13 4139 0.0 13.756223939886892
s 14 0.0 9.6237045504851
t 14 241.11652734382784 0.0
14 15716 0.0 53.19633582793787
14 1470 0.0 50.78112731771764
s 15 0.0 16.683596060168014
t 15 128.22271901434655 0.0
15 3714 0.0 17.32105749995987
15 25547 0.0 17.66210880950494
s 16 0.0 13.493969786453292
t 16 322.08718257370805 0.0
16 5783 0.0 48.054524240464694
16 8122 0.0 48.40149117310794
s 17 0.0 9.534341211668009
t 17 26.85090373375887 0.0
17 32673 0.0 41.15191959609449
17 12761 0.0 31.734148425910153
t 18 1111.978179151636 0.0
18 35607 0.0 46.872538753507
18 35530 0.0 47.95583386195457
18 10159 0.0 61.99655370220773
s 19 0.0 12.065298907252325
t 19 159.41040696153283 0.0
19 22640 0.0 29.42083331456108
19 40028 0.0 36.37714408954015
s 20 0.0 4.39531622471991
t 20 9.465701355126683 0.0
20 8002 0.0 4.630172228099762
20 18933 0.0 5.081504979221454
s 21 0.0 1.2142621345778017
t 21 6.985226649150274 0.0
21 32677 0.0 12.146215545865028
21 10681 0.0 11.813118473281637
s 22 0.0 10.664627245548045
t 22 95.36127089398519 0.0
22 25025 0.0 18.13318510739616
22 30983 0.0 19.457760736823232
s 23 0.0 7.915052016559824
t 23 48.37411034369046 0.0
23 9478 0.0 23.87445681579266
23 32191 0.0 17.549734235660136
s 24 0.0 24.115265960221063
t 24 213.83714921708892 0.0
24 13699 0.0 34.738204445170375
24 28591 0.0 18.644960646143975
s 25 0.0 7.024345327844593
t 25 78.52476731925705 0.0
25 31363 0.0 22.53052311393682
