c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 3979
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 7682 0.0 5.8830239849304204
t 7682 5.830032070698444 0.0
7682 14227 0.0 6.2079171201802055
s 14227 0.0 4.484859291583445
t 14227 13.157859427543318 0.0
14227 20748 0.0 6.361677156801294
s 30203 0.0 6.917177835646108
t 30203 5.0619131722720585 0.0
s 20748 0.0 8.412604346931637
t 20748 7.600688476458124 0.0
s 1486 0.0 4.756447621012487
t 1486 4.7120655697505685 0.0
1486 7682 0.0 1.981984804288503
1486 30203 0.0 5.199389211585055
